Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-07 12:18:51.385,7137,236142,219360,-6156,-1.8848133,-7813,-2.392145275
2023-11-07 12:18:51.385,7138,236203,219392,-4887,-1.496277225,-7797,-2.387246475
2023-11-07 12:18:51.385,7139,236277,219424,-3740,-1.1450945,-7784,-2.3832662
2023-11-07 12:18:51.385,7140,236363,219465,-2634,-0.80646495,-7769,-2.378673575
2023-11-07 12:18:51.385,7141,236443,219494,-1953,-0.597959775,-7747,-2.371937725
2023-11-07 12:18:51.385,7142,236492,219517,-1407,-0.430788225,-7715,-2.362140125
2023-11-07 12:18:51.420,7143,236546,219555,-1088,-0.3331184,-7677,-2.350505475
2023-11-07 12:18:51.420,7144,236613,219564,-625,-0.191359375,-7634,-2.33733995
2023-11-07 12:18:51.420,7145,236654,219580,-437,-0.133798475,-7585,-2.322337375
2023-11-07 12:18:51.420,7146,236707,219606,55,0.016839625,-7533,-2.306416275
2023-11-07 12:18:51.420,7147,236734,219636,380,0.1163465,-7483,-2.291107525
2023-11-07 12:18:51.448,7148,236791,219634,479,0.146657825,-7446,-2.27977905
2023-11-07 12:18:51.448,7149,236821,219664,818,0.25045115,-7422,-2.27243085
2023-11-07 12:18:51.448,7150,236861,219675,806,0.24677705,-7401,-2.266001175
2023-11-07 12:18:51.448,7151,236890,219704,1017,0.311379975,-7376,-2.2583468
2023-11-07 12:18:51.448,7152,236922,219704,1220,0.3735335,-7331,-2.244568925
2023-11-07 12:18:51.448,7153,236947,219701,1386,0.42435855,-7260,-2.2228305
2023-11-07 12:18:51.448,7154,237005,219719,1513,0.463242775,-6775,-2.074335625
2023-11-07 12:18:51.483,7155,237036,219758,1124,0.3441407,-6005,-1.838580875
2023-11-07 12:18:51.483,7156,237056,219763,1430,0.43783025,-5017,-1.536079975
2023-11-07 12:18:51.483,7157,237089,219761,1498,0.45865015,-3957,-1.211534475
2023-11-07 12:18:51.483,7158,237108,219807,1548,0.4739589,-2960,-0.906278
2023-11-07 12:18:51.483,7159,237150,219807,1441,0.441198175,-2105,-0.644498375
2023-11-07 12:18:51.483,7160,237182,219801,1486,0.45497605,-1404,-0.4298697
2023-11-07 12:18:51.512,7161,237200,219826,1618,0.49539115,-865,-0.264841375
2023-11-07 12:18:51.513,7162,237238,219857,1464,0.4482402,-499,-0.152781325
2023-11-07 12:18:51.513,7163,237252,219847,1510,0.46232425,-232,-0.0710326
2023-11-07 12:18:51.513,7164,237269,219851,1537,0.470590975,-12,-0.0036741
2023-11-07 12:18:51.513,7165,237284,219852,1241,0.379963175,198,0.06062265
2023-11-07 12:18:51.546,7166,237312,219858,1223,0.374452025,455,0.139309625
2023-11-07 12:18:51.546,7167,237305,219859,1300,0.3980275,711,0.217690425
2023-11-07 12:18:51.546,7168,237306,219862,1139,0.348733325,929,0.284436575
2023-11-07 12:18:51.546,7169,237291,219862,1243,0.380575525,1090,0.33373075
2023-11-07 12:18:51.546,7170,237280,219850,968,0.2963774,1195,0.365879125
2023-11-07 12:18:51.546,7171,237268,219834,991,0.303419425,1228,0.3759829
2023-11-07 12:18:51.546,7172,237236,219824,1478,0.45252665,1205,0.368940875
2023-11-07 12:18:51.575,7173,237229,219819,2228,0.6821579,1250,0.38271875
2023-11-07 12:18:51.575,7174,237204,219783,2236,0.6846073,1355,0.414867125
2023-11-07 12:18:51.575,7175,237189,219793,2026,0.62031055,1411,0.432012925
2023-11-07 12:18:51.575,7176,237127,219788,1903,0.582651025,1378,0.42190915
2023-11-07 12:18:51.575,7177,237129,219776,1574,0.48191945,1322,0.40476335
2023-11-07 12:18:51.575,7178,237105,219766,1257,0.384861975,1346,0.41211155
2023-11-07 12:18:51.605,7179,237079,219759,1253,0.383637275,1393,0.426501775
2023-11-07 12:18:51.605,7180,237054,219742,651,0.199319925,1427,0.436911725
2023-11-07 12:18:51.605,7181,237045,219729,843,0.258105525,1451,0.444259925
2023-11-07 12:18:51.605,7182,237033,219733,813,0.248920275,1465,0.448546375
2023-11-07 12:18:51.605,7183,237020,219727,1144,0.3502642,1472,0.4506896
2023-11-07 12:18:51.635,7184,237035,219713,1350,0.41333625,1467,0.449158725
2023-11-07 12:18:51.635,7185,236992,219728,1174,0.35944945,1446,0.44272905
2023-11-07 12:18:51.635,7186,236998,219711,1553,0.475489775,1413,0.432625275
2023-11-07 12:18:51.635,7187,236995,219715,1601,0.490186175,1375,0.420990625
2023-11-07 12:18:51.635,7188,236993,219712,1552,0.4751836,1336,0.4090498
2023-11-07 12:18:51.635,7189,237003,219726,1401,0.428951175,1313,0.402007775
2023-11-07 12:18:51.669,7190,237006,219720,1353,0.414254775,1321,0.404457175
2023-11-07 12:18:51.669,7191,237040,219725,1274,0.39006695,1452,0.4445661
2023-11-07 12:18:51.669,7192,237064,219736,1291,0.395271925,1705,0.522028375
2023-11-07 12:18:51.669,7193,237077,219752,1338,0.40966215,1826,0.55907555
2023-11-07 12:18:51.669,7194,237099,219760,1398,0.42803265,1812,0.5547891
2023-11-07 12:18:51.669,7195,237111,219778,1265,0.387311375,1697,0.519578975
2023-11-07 12:18:51.698,7196,237153,219782,1090,0.33373075,1511,0.462630425
2023-11-07 12:18:51.698,7197,237189,219802,962,0.29454035,1251,0.383024925
2023-11-07 12:18:51.698,7198,237225,219813,713,0.218302775,998,0.30556265
2023-11-07 12:18:51.698,7199,237233,219821,883,0.270352525,879,0.269127825
2023-11-07 12:18:51.698,7200,237265,219825,900,0.2755575,947,0.289947725
2023-11-07 12:18:51.698,7201,237272,219827,942,0.28841685,1109,0.339548075
2023-11-07 12:18:51.698,7202,237292,219855,827,0.253206725,1240,0.379657
2023-11-07 12:18:51.730,7203,237309,219871,687,0.210342225,1359,0.416091825
2023-11-07 12:18:51.730,7204,237364,219872,410,0.12553175,1433,0.438748775
2023-11-07 12:18:51.730,7205,237387,219896,448,0.1371664,1418,0.43415615
2023-11-07 12:18:51.730,7206,237405,219900,494,0.15125045,1360,0.416398
2023-11-07 12:18:51.730,7207,237423,219905,650,0.19901375,1325,0.405681875
2023-11-07 12:18:51.730,7208,237429,219910,346,0.10593655,1309,0.400783075
2023-11-07 12:18:51.730,7209,237458,219921,-249,-0.076237575,1300,0.3980275
2023-11-07 12:18:51.763,7210,237507,219941,-829,-0.253819075,1323,0.405069525
2023-11-07 12:18:51.763,7211,237505,219963,-1108,-0.3392419,1367,0.418541225
2023-11-07 12:18:51.763,7212,237543,219963,-1188,-0.3637359,1388,0.4249709
2023-11-07 12:18:51.763,7213,237574,219962,-1072,-0.3282196,1388,0.4249709
2023-11-07 12:18:51.763,7214,237601,219971,-779,-0.238510325,1364,0.4176227
2023-11-07 12:18:51.763,7215,237595,219984,-278,-0.08511665,1317,0.403232475
2023-11-07 12:18:51.791,7216,237633,220008,286,0.08756605,1259,0.385474325
2023-11-07 12:18:51.791,7217,237636,220000,135,0.041333625,1200,0.36741
2023-11-07 12:18:51.791,7218,237657,220015,-325,-0.099506875,1144,0.3502642
2023-11-07 12:18:51.791,7219,237676,220005,-119,-0.036434825,1090,0.33373075
2023-11-07 12:18:51.791,7220,237683,220015,-46,-0.01408405,1032,0.3159726
2023-11-07 12:18:51.791,7221,237697,220037,-405,-0.124000875,965,0.295458875
2023-11-07 12:18:51.791,7222,237724,220043,-473,-0.144820775,911,0.278925425
2023-11-07 12:18:51.822,7223,237743,220047,-448,-0.1371664,845,0.258717875
2023-11-07 12:18:51.822,7224,237758,220056,-493,-0.150944275,782,0.23942885
2023-11-07 12:18:51.822,7225,237767,220050,-844,-0.2584117,716,0.2192213
2023-11-07 12:18:51.822,7226,237794,220078,-889,-0.272189575,540,0.1653345
2023-11-07 12:18:51.822,7227,237813,220081,-737,-0.225650975,69,0.021126075
2023-11-07 12:18:51.822,7228,237816,220084,-893,-0.273414275,-363,-0.111141525
2023-11-07 12:18:51.858,7229,237815,220102,-821,-0.251369675,-704,-0.2155472
2023-11-07 12:18:51.858,7230,237846,220103,-1027,-0.314441725,-942,-0.28841685
2023-11-07 12:18:51.858,7231,237854,220103,-824,-0.2522882,-1016,-0.3110738
2023-11-07 12:18:51.858,7232,237874,220120,-717,-0.219527475,-838,-0.25657465
2023-11-07 12:18:51.858,7233,237881,220120,-1093,-0.334649275,-459,-0.140534325
2023-11-07 12:18:51.858,7234,237903,220113,-1226,-0.37537055,-142,-0.04347685
2023-11-07 12:18:51.858,7235,237936,220141,-1383,-0.423440025,-23,-0.007042025
2023-11-07 12:18:51.858,7236,237939,220140,-1169,-0.357918575,8,0.0024494
2023-11-07 12:18:51.858,7237,237934,220137,-1429,-0.437524075,-33,-0.010103775
2023-11-07 12:18:51.885,7238,237965,220143,-1572,-0.4813071,-210,-0.06429675
2023-11-07 12:18:51.885,7239,237962,220143,-1492,-0.4568131,-416,-0.1273688
2023-11-07 12:18:51.885,7240,237987,220164,-1528,-0.4678354,-511,-0.156455425
2023-11-07 12:18:51.885,7241,237976,220154,-1642,-0.50273935,-507,-0.155230725
2023-11-07 12:18:51.885,7242,237977,220172,-1807,-0.553258225,-483,-0.147882525
2023-11-07 12:18:51.885,7243,237994,220164,-1880,-0.575609,-467,-0.142983725
2023-11-07 12:18:51.885,7244,238016,220175,-1719,-0.526314825,-536,-0.1641098
2023-11-07 12:18:51.917,7245,238002,220179,-1751,-0.536112425,-649,-0.198707575
2023-11-07 12:18:51.917,7246,238022,220187,-1917,-0.586937475,-754,-0.23085595
2023-11-07 12:18:51.917,7247,238015,220166,-2004,-0.6135747,-803,-0.245858525
2023-11-07 12:18:51.917,7248,238022,220165,-2060,-0.6307205,-741,-0.226875675
2023-11-07 12:18:51.917,7249,238024,220172,-2103,-0.643886025,-729,-0.223201575
2023-11-07 12:18:51.951,7250,238069,220195,-2160,-0.661338,-769,-0.235448575
2023-11-07 12:18:51.951,7251,238055,220176,-2058,-0.63010815,-810,-0.24800175
2023-11-07 12:18:51.951,7252,238060,220190,-2020,-0.6184735,-864,-0.2645352
2023-11-07 12:18:51.951,7253,238085,220196,-2108,-0.6454169,-923,-0.282599525
2023-11-07 12:18:51.979,7254,238075,220188,-2498,-0.76482515,-988,-0.3025009
2023-11-07 12:18:51.979,7255,238048,220187,-2623,-0.803097025,-1085,-0.332199875
2023-11-07 12:18:51.979,7256,238035,220174,-2847,-0.871680225,-1214,-0.37169645
2023-11-07 12:18:51.979,7257,238033,220162,-2775,-0.849635625,-1289,-0.394659575
2023-11-07 12:18:51.979,7258,237963,220142,-3005,-0.920055875,-1356,-0.4151733
2023-11-07 12:18:51.979,7259,237894,220095,-3527,-1.079879225,-1447,-0.443035225
2023-11-07 12:18:52.010,7260,237802,220060,-3427,-1.049261725,-1523,-0.466304525
2023-11-07 12:18:52.010,7261,237667,220013,-3573,-1.093963275,-1540,-0.4715095
2023-11-07 12:18:52.010,7262,237541,219927,-3285,-1.005784875,-1536,-0.4702848
2023-11-07 12:18:52.010,7263,237370,219860,-3133,-0.959246275,-1600,-0.48988
2023-11-07 12:18:52.010,7264,237194,219773,-3395,-1.039464125,-1661,-0.508556675
2023-11-07 12:18:52.010,7265,236997,219684,-3296,-1.0091528,-1714,-0.52478395
2023-11-07 12:18:52.043,7266,236806,219597,-3099,-0.948836325,-1762,-0.53948035
2023-11-07 12:18:52.043,7267,236626,219525,-3230,-0.98894525,-1812,-0.5547891
2023-11-07 12:18:52.043,7268,236505,219471,-3097,-0.948223975,-1867,-0.571628725
2023-11-07 12:18:52.043,7269,236383,219416,-3258,-0.99751815,-1921,-0.588162175
2023-11-07 12:18:52.043,7270,236280,219375,-3139,-0.961083325,-1968,-0.6025524
2023-11-07 12:18:52.043,7271,236215,219332,-3075,-0.941488125,-2013,-0.616330275
2023-11-07 12:18:52.043,7272,236162,219313,-3168,-0.9699624,-2065,-0.632251375
2023-11-07 12:18:52.076,7273,236091,219304,-3244,-0.9932317,-2129,-0.651846575
2023-11-07 12:18:52.076,7274,236044,219276,-3288,-1.0067034,-2295,-0.702671625
2023-11-07 12:18:52.076,7275,236022,219275,-3072,-0.9405696,-2604,-0.7972797
2023-11-07 12:18:52.076,7276,236018,219258,-2939,-0.899848325,-2965,-0.907808875
2023-11-07 12:18:52.076,7277,236045,219275,-3210,-0.98282175,-3220,-0.9858835
2023-11-07 12:18:52.076,7278,236064,219304,-3254,-0.99629345,-3322,-1.01711335
2023-11-07 12:18:52.076,7279,236086,219307,-3212,-0.9834341,-3294,-1.00854045
2023-11-07 12:18:52.105,7280,236132,219316,-3082,-0.94363135,-3243,-0.992925525
2023-11-07 12:18:52.105,7281,236186,219352,-2926,-0.89586805,-3269,-1.000886075
2023-11-07 12:18:52.105,7282,236215,219363,-3097,-0.948223975,-3281,-1.004560175
2023-11-07 12:18:52.105,7283,236315,219387,-3164,-0.9687377,-3237,-0.991088475
2023-11-07 12:18:52.105,7284,236392,219407,-3274,-1.00241695,-3233,-0.989863775
2023-11-07 12:18:52.137,7285,236430,219468,-3113,-0.953122775,-3279,-1.003947825
2023-11-07 12:18:52.137,7286,236510,219487,-2987,-0.914544725,-3298,-1.00976515
2023-11-07 12:18:52.137,7287,236571,219507,-3073,-0.940875775,-3293,-1.008234275
2023-11-07 12:18:52.137,7288,236662,219548,-3123,-0.956184525,-3271,-1.001498425
2023-11-07 12:18:52.137,7289,236718,219575,-3143,-0.962308025,-3246,-0.99384405
2023-11-07 12:18:52.137,7290,236780,219585,-3234,-0.99016995,-3229,-0.988639075
2023-11-07 12:18:52.137,7291,236847,219620,-3116,-0.9540413,-3218,-0.98527115
2023-11-07 12:18:52.166,7292,236896,219640,-2923,-0.894949525,-3200,-0.97976
2023-11-07 12:18:52.166,7293,236923,219639,-2839,-0.869230825,-3175,-0.972105625
2023-11-07 12:18:52.166,7294,236986,219675,-2688,-0.8229984,-3161,-0.967819175
2023-11-07 12:18:52.166,7295,237017,219715,-2324,-0.7115507,-3161,-0.967819175
2023-11-07 12:18:52.166,7296,237065,219696,-2133,-0.653071275,-3168,-0.9699624
2023-11-07 12:18:52.166,7297,237083,219724,-1886,-0.57744605,-3168,-0.9699624
2023-11-07 12:18:52.199,7298,237115,219732,-1476,-0.4519143,-3160,-0.967513
2023-11-07 12:18:52.199,7299,237167,219744,-1373,-0.420378275,-3151,-0.964757425
2023-11-07 12:18:52.199,7300,237187,219755,-1876,-0.5743843,-3145,-0.962920375
2023-11-07 12:18:52.199,7301,237221,219780,-1831,-0.560606425,-3142,-0.96200185
2023-11-07 12:18:52.232,7302,237255,219787,-1654,-0.50641345,-3137,-0.960470975
2023-11-07 12:18:52.232,7303,237250,219799,-1981,-0.606532675,-3131,-0.958633925
2023-11-07 12:18:52.232,7304,237292,219801,-1948,-0.5964289,-3130,-0.95832775
2023-11-07 12:18:52.232,7305,237316,219811,-2049,-0.627352575,-3129,-0.958021575
2023-11-07 12:18:52.232,7306,237326,219822,-2300,-0.7042025,-3124,-0.9564907
2023-11-07 12:18:52.232,7307,237362,219831,-2455,-0.751659625,-3121,-0.955572175
2023-11-07 12:18:52.232,7308,237374,219843,-2410,-0.73788175,-3120,-0.955266
2023-11-07 12:18:52.263,7309,237406,219851,-2278,-0.69746665,-3118,-0.95465365
2023-11-07 12:18:52.263,7310,237409,219839,-2403,-0.735738525,-3109,-0.951898075
2023-11-07 12:18:52.263,7311,237446,219862,-2505,-0.766968375,-3086,-0.94485605
2023-11-07 12:18:52.263,7312,237451,219878,-2302,-0.70481485,-3040,-0.930772
2023-11-07 12:18:52.263,7313,237468,219860,-2466,-0.75502755,-2883,-0.882702525
2023-11-07 12:18:52.263,7314,237463,219881,-2710,-0.82973425,-2422,-0.74155585
2023-11-07 12:18:52.295,7315,237478,219874,-2276,-0.6968543,-2004,-0.6135747
2023-11-07 12:18:52.295,7316,237482,219882,-2257,-0.691036975,-1734,-0.53090745
2023-11-07 12:18:52.295,7317,237478,219881,-2347,-0.718592725,-1702,-0.52110985
2023-11-07 12:18:52.295,7318,237468,219879,-2536,-0.7764598,-1743,-0.533663025
2023-11-07 12:18:52.295,7319,237470,219872,-2587,-0.792074725,-1760,-0.538868
2023-11-07 12:18:52.295,7320,237467,219865,-2445,-0.748597875,-1826,-0.55907555
2023-11-07 12:18:52.295,7321,237429,219851,-2524,-0.7727857,-1913,-0.585712775
2023-11-07 12:18:52.295,7322,237440,219849,-2680,-0.820549,-1977,-0.605307975
2023-11-07 12:18:52.324,7323,237403,219843,-2794,-0.85545295,-1973,-0.604083275
2023-11-07 12:18:52.325,7324,237391,219823,-2759,-0.844736825,-1956,-0.5988783
2023-11-07 12:18:52.325,7325,237353,219814,-2890,-0.88484575,-2065,-0.632251375
2023-11-07 12:18:52.325,7326,237341,219801,-2929,-0.896786575,-2146,-0.65705155
2023-11-07 12:18:52.325,7327,237310,219792,-2967,-0.908421225,-2206,-0.67542205
2023-11-07 12:18:52.325,7328,237297,219786,-2881,-0.882090175,-2264,-0.6931802
2023-11-07 12:18:52.325,7329,237266,219757,-3035,-0.929241125,-2277,-0.697160475
2023-11-07 12:18:52.356,7330,237235,219755,-3297,-1.009458975,-2278,-0.69746665
2023-11-07 12:18:52.356,7331,237202,219739,-3330,-1.01956275,-2299,-0.703896325
2023-11-07 12:18:52.356,7332,237181,219728,-3127,-0.957409225,-2348,-0.7188989
2023-11-07 12:18:52.356,7333,237182,219735,-3021,-0.924954675,-2381,-0.729002675
2023-11-07 12:18:52.356,7334,237178,219710,-3100,-0.9491425,-2401,-0.735126175
2023-11-07 12:18:52.389,7335,237175,219736,-3157,-0.966594475,-2415,-0.739412625
2023-11-07 12:18:52.389,7336,237190,219728,-3174,-0.97179945,-2428,-0.7433929
2023-11-07 12:18:52.389,7337,237199,219730,-3053,-0.934752275,-2439,-0.746760825
2023-11-07 12:18:52.389,7338,237196,219731,-3001,-0.918831175,-2447,-0.749210225
2023-11-07 12:18:52.389,7339,237212,219743,-3146,-0.96322655,-2457,-0.752271975
2023-11-07 12:18:52.389,7340,237220,219744,-3071,-0.940263425,-2478,-0.75870165
2023-11-07 12:18:52.389,7341,237236,219749,-3314,-1.01466395,-2507,-0.767580725
2023-11-07 12:18:52.416,7342,237257,219775,-3500,-1.0716125,-2539,-0.777378325
2023-11-07 12:18:52.416,7343,237286,219759,-3616,-1.1071288,-2580,-0.7899315
2023-11-07 12:18:52.416,7344,237294,219773,-3737,-1.144175975,-2629,-0.804934075
2023-11-07 12:18:52.416,7345,237320,219792,-3496,-1.0703878,-2679,-0.820242825
2023-11-07 12:18:52.416,7346,237335,219796,-3427,-1.049261725,-2728,-0.8352454
2023-11-07 12:18:52.416,7347,237356,219806,-3427,-1.049261725,-2785,-0.852697375
2023-11-07 12:18:52.448,7348,237366,219796,-3838,-1.17509965,-2869,-0.878416075
2023-11-07 12:18:52.448,7349,237389,219812,-3560,-1.089983,-2919,-0.893724825
2023-11-07 12:18:52.448,7350,237423,219812,-3394,-1.03915795,-2973,-0.910258275
2023-11-07 12:18:52.448,7351,237430,219826,-3403,-1.041913525,-3015,-0.923117625
2023-11-07 12:18:52.448,7352,237448,219856,-3722,-1.13958335,-3050,-0.93383375
2023-11-07 12:18:52.481,7353,237496,219858,-3742,-1.14570685,-3080,-0.943019
2023-11-07 12:18:52.481,7354,237525,219882,-3980,-1.2185765,-3100,-0.9491425
2023-11-07 12:18:52.481,7355,237541,219888,-4386,-1.34288355,-3113,-0.953122775
2023-11-07 12:18:52.481,7356,237575,219893,-4759,-1.457086825,-3125,-0.956796875
2023-11-07 12:18:52.481,7357,237577,219894,-5071,-1.552613425,-3135,-0.959858625
2023-11-07 12:18:52.481,7358,237610,219905,-4942,-1.51311685,-3142,-0.96200185
2023-11-07 12:18:52.481,7359,237629,219912,-4411,-1.350537925,-3153,-0.965369775
2023-11-07 12:18:52.510,7360,237641,219937,-4141,-1.267870675,-3176,-0.9724118
2023-11-07 12:18:52.511,7361,237658,219929,-3631,-1.111721425,-3212,-0.9834341
2023-11-07 12:18:52.511,7362,237712,219939,-3619,-1.108047325,-3253,-0.995987275
2023-11-07 12:18:52.511,7363,237712,219951,-3607,-1.104373225,-3293,-1.008234275
2023-11-07 12:18:52.511,7364,237734,219968,-3522,-1.07834835,-3359,-1.028441825
2023-11-07 12:18:52.511,7365,237757,219966,-4033,-1.234803775,-3420,-1.0471185
2023-11-07 12:18:52.542,7366,237765,219987,-3856,-1.1806108,-3431,-1.050486425
2023-11-07 12:18:52.542,7367,237787,219981,-3659,-1.120294325,-3469,-1.062121075
2023-11-07 12:18:52.542,7368,237804,219992,-3803,-1.164383525,-3500,-1.0716125
2023-11-07 12:18:52.542,7369,237801,220000,-3977,-1.217657975,-3530,-1.08079775
2023-11-07 12:18:52.542,7370,237811,219996,-3933,-1.204186275,-3562,-1.09059535
2023-11-07 12:18:52.574,7371,237827,220000,-4070,-1.24613225,-3597,-1.101311475
2023-11-07 12:18:52.574,7372,237841,220003,-4030,-1.23388525,-3642,-1.11508935
2023-11-07 12:18:52.574,7373,237846,220009,-4087,-1.251337225,-3935,-1.204798625
2023-11-07 12:18:52.574,7374,237850,220020,-4219,-1.291752325,-4389,-1.343802075
2023-11-07 12:18:52.574,7375,237869,220028,-4356,-1.3336983,-4669,-1.429531075
2023-11-07 12:18:52.574,7376,237863,220022,-4243,-1.299100525,-4710,-1.44208425
2023-11-07 12:18:52.608,7377,237895,220048,-4407,-1.349313225,-4556,-1.3949333
2023-11-07 12:18:52.608,7378,237916,220049,-4309,-1.319308075,-4273,-1.308285775
2023-11-07 12:18:52.608,7379,237939,220053,-4218,-1.29144615,-3998,-1.22408765
2023-11-07 12:18:52.608,7380,237930,220063,-4721,-1.445452175,-3775,-1.155810625
2023-11-07 12:18:52.608,7381,237950,220048,-4474,-1.36982695,-3629,-1.111109075
2023-11-07 12:18:52.608,7382,237952,220062,-4181,-1.280117675,-3666,-1.12243755
2023-11-07 12:18:52.637,7383,237986,220081,-4628,-1.4169779,-3778,-1.15672915
2023-11-07 12:18:52.637,7384,237998,220082,-4612,-1.4120791,-3855,-1.180304625
2023-11-07 12:18:52.637,7385,238011,220069,-4630,-1.41759025,-3927,-1.202349225
2023-11-07 12:18:52.637,7386,238019,220082,-4661,-1.427081675,-3966,-1.21429005
2023-11-07 12:18:52.637,7387,238030,220098,-4913,-1.504237775,-3929,-1.202961575
2023-11-07 12:18:52.637,7388,238027,220107,-4695,-1.437491625,-3840,-1.175712
2023-11-07 12:18:52.637,7389,238052,220107,-4839,-1.481580825,-3797,-1.162546475
2023-11-07 12:18:52.667,7390,238049,220103,-5116,-1.5663913,-3805,-1.164995875
2023-11-07 12:18:52.667,7391,238073,220085,-5152,-1.5774136,-3853,-1.179692275
2023-11-07 12:18:52.667,7392,238066,220096,-5100,-1.5614925,-3928,-1.2026554
2023-11-07 12:18:52.667,7393,238066,220098,-5088,-1.5578184,-4000,-1.2247
2023-11-07 12:18:52.667,7394,238063,220089,-5365,-1.642628875,-4059,-1.242764325
2023-11-07 12:18:52.667,7395,238071,220103,-5131,-1.570983925,-4104,-1.2565422
2023-11-07 12:18:52.668,7396,238091,220111,-5068,-1.5516949,-4141,-1.267870675
2023-11-07 12:18:52.702,7397,238073,220108,-5023,-1.537917025,-4182,-1.28042385
