Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 21:31:09.715,15319,237468,206859,3325,1.018031875,3504,1.0728372
2023-10-21 21:31:09.715,15320,237433,206843,3201,0.980066175,3514,1.07589895
2023-10-21 21:31:09.735,15321,237395,206834,3353,1.026604775,3530,1.08079775
2023-10-21 21:31:09.735,15322,237338,206810,3509,1.074368075,3548,1.0863089
2023-10-21 21:31:09.735,15323,237309,206798,3567,1.092126225,3550,1.08692125
2023-10-21 21:31:09.735,15324,237300,206778,3440,1.053242,3537,1.082940975
2023-10-21 21:31:09.735,15325,237254,206763,3426,1.04895555,3524,1.0789607
2023-10-21 21:31:09.735,15326,237213,206756,3345,1.024155375,3531,1.081103925
2023-10-21 21:31:09.735,15327,237206,206737,3254,0.99629345,3559,1.089676825
2023-10-21 21:31:09.765,15328,237190,206748,3624,1.1095782,3594,1.10039295
2023-10-21 21:31:09.765,15329,237178,206730,3546,1.08569655,3625,1.109884375
2023-10-21 21:31:09.765,15330,237149,206725,3626,1.11019055,3647,1.116620225
2023-10-21 21:31:09.765,15331,237173,206722,3714,1.13713395,3650,1.11753875
2023-10-21 21:31:09.765,15332,237169,206731,3616,1.1071288,3635,1.112946125
2023-10-21 21:31:09.765,15333,237191,206726,3393,1.038851775,3614,1.10651645
2023-10-21 21:31:09.765,15334,237173,206739,3334,1.02078745,3605,1.103760875
2023-10-21 21:31:09.795,15335,237216,206763,3590,1.09916825,3610,1.10529175
2023-10-21 21:31:09.795,15336,237217,206756,3396,1.0397703,3616,1.1071288
2023-10-21 21:31:09.795,15337,237242,206775,3280,1.004254,3607,1.104373225
2023-10-21 21:31:09.795,15338,237282,206798,3357,1.027829475,3552,1.0875336
2023-10-21 21:31:09.795,15339,237319,206790,3345,1.024155375,3528,1.0801854
2023-10-21 21:31:09.827,15340,237351,206815,3280,1.004254,3508,1.0740619
2023-10-21 21:31:09.827,15341,237379,206814,3206,0.98159705,3470,1.06242725
2023-10-21 21:31:09.827,15342,237422,206845,2854,0.87382345,3448,1.0556914
2023-10-21 21:31:09.827,15343,237484,206850,3197,0.978841475,3444,1.0544667
2023-10-21 21:31:09.827,15344,237506,206856,3262,0.99874285,3445,1.054772875
2023-10-21 21:31:09.827,15345,237551,206875,3325,1.018031875,3444,1.0544667
2023-10-21 21:31:09.827,15346,237584,206890,3280,1.004254,3440,1.053242
2023-10-21 21:31:09.858,15347,237621,206892,3086,0.94485605,3439,1.052935825
2023-10-21 21:31:09.858,15348,237658,206912,3158,0.96690065,3451,1.056609925
2023-10-21 21:31:09.858,15349,237690,206911,3190,0.97669825,3473,1.063345775
2023-10-21 21:31:09.858,15350,237717,206932,3125,0.956796875,3494,1.06977545
2023-10-21 21:31:09.858,15351,237759,206943,3142,0.96200185,3510,1.07467425
2023-10-21 21:31:09.858,15352,237803,206973,3272,1.0018046,3522,1.07834835
2023-10-21 21:31:09.889,15353,237825,206969,3116,0.9540413,3524,1.0789607
2023-10-21 21:31:09.889,15354,237849,206999,3018,0.92403615,3512,1.0752866
2023-10-21 21:31:09.889,15355,237918,207012,3243,0.992925525,3495,1.070081625
2023-10-21 21:31:09.889,15356,237941,207005,3231,0.989251425,3479,1.065182825
2023-10-21 21:31:09.889,15357,237967,207015,3073,0.940875775,3467,1.061508725
2023-10-21 21:31:09.889,15358,237996,207038,2992,0.9160756,3451,1.056609925
2023-10-21 21:31:09.889,15359,238010,207038,2914,0.89219395,3418,1.04650615
2023-10-21 21:31:09.889,15360,238055,207064,3204,0.9809847,3343,1.023543025
2023-10-21 21:31:09.920,15361,238088,207044,3389,1.037627075,3314,1.01466395
2023-10-21 21:31:09.920,15362,238106,207059,3189,0.976392075,3288,1.0067034
2023-10-21 21:31:09.920,15363,238121,207065,3121,0.955572175,3257,0.997211975
2023-10-21 21:31:09.920,15364,238136,207079,3265,0.999661375,3238,0.99139465
2023-10-21 21:31:09.920,15365,238145,207079,2729,0.835551575,3232,0.9895576
2023-10-21 21:31:09.920,15366,238174,207087,2439,0.746760825,3229,0.988639075
2023-10-21 21:31:09.920,15367,238180,207088,2035,0.623066125,3218,0.98527115
2023-10-21 21:31:09.953,15368,238221,207111,1765,0.540398875,3197,0.978841475
2023-10-21 21:31:09.953,15369,238235,207102,1790,0.54805325,3179,0.973330325
2023-10-21 21:31:09.953,15370,238250,207108,1928,0.5903054,3172,0.9711871
2023-10-21 21:31:09.953,15371,238260,207114,2790,0.85422825,3175,0.972105625
2023-10-21 21:31:09.953,15372,238272,207117,3543,1.084778025,3183,0.974555025
2023-10-21 21:31:09.953,15373,238297,207134,3678,1.12611165,3190,0.97669825
2023-10-21 21:31:09.984,15374,238292,207130,3719,1.138664825,3186,0.97547355
2023-10-21 21:31:09.984,15375,238300,207138,3448,1.0556914,3171,0.970880925
2023-10-21 21:31:09.984,15376,238334,207141,3445,1.054772875,3148,0.9638389
2023-10-21 21:31:09.984,15377,238345,207141,3548,1.0863089,3130,0.95832775
2023-10-21 21:31:09.984,15378,238370,207154,3368,1.0311974,3129,0.958021575
2023-10-21 21:31:09.984,15379,238377,207153,3389,1.037627075,3138,0.96077715
2023-10-21 21:31:09.984,15380,238376,207153,3421,1.047424675,3147,0.963532725
2023-10-21 21:31:09.984,15381,238392,207164,3374,1.03303445,3154,0.96567595
2023-10-21 21:31:10.015,15382,238396,207151,3584,1.0973312,3148,0.9638389
2023-10-21 21:31:10.015,15383,238403,207166,3418,1.04650615,3112,0.9528166
2023-10-21 21:31:10.015,15384,238415,207160,3297,1.009458975,2740,0.8389195
2023-10-21 21:31:10.015,15385,238423,207167,3314,1.01466395,2301,0.704508675
2023-10-21 21:31:10.015,15386,238426,207183,3277,1.003335475,2001,0.612656175
2023-10-21 21:31:10.015,15387,238446,207174,3028,0.9270979,1914,0.58601895
2023-10-21 21:31:10.045,15388,238448,207169,3268,1.0005799,2156,0.6601133
2023-10-21 21:31:10.045,15389,238458,207177,3539,1.083553325,2627,0.804321725
2023-10-21 21:31:10.045,15390,238458,207166,3397,1.040076475,3094,0.94730545
2023-10-21 21:31:10.045,15391,238480,207187,3095,0.947611625,3448,1.0556914
2023-10-21 21:31:10.045,15392,238498,207196,3206,0.98159705,3647,1.116620225
2023-10-21 21:31:10.076,15393,238496,207176,3427,1.049261725,3724,1.1401957
2023-10-21 21:31:10.076,15394,238482,207176,3417,1.046199975,3693,1.130704275
2023-10-21 21:31:10.076,15395,238527,207190,3386,1.03670855,3532,1.0814101
2023-10-21 21:31:10.076,15396,238531,207201,3081,0.943325175,3349,1.025380075
2023-10-21 21:31:10.076,15397,238539,207195,2895,0.886376625,3259,0.997824325
2023-10-21 21:31:10.076,15398,238526,207190,3446,1.05507905,3306,1.01221455
2023-10-21 21:31:10.108,15399,238545,207189,3573,1.093963275,3444,1.0544667
2023-10-21 21:31:10.108,15400,238569,207198,3539,1.083553325,3513,1.075592775
2023-10-21 21:31:10.108,15401,238570,207209,3579,1.095800325,3518,1.07712365
2023-10-21 21:31:10.108,15402,238592,207207,3614,1.10651645,3489,1.068244575
2023-10-21 21:31:10.108,15403,238608,207217,3667,1.122743725,3429,1.049874075
2023-10-21 21:31:10.108,15404,238603,207222,3520,1.077736,3379,1.034565325
2023-10-21 21:31:10.139,15405,238634,207221,3792,1.1610156,3364,1.0299727
2023-10-21 21:31:10.139,15406,238633,207235,3685,1.128254875,3342,1.02323685
2023-10-21 21:31:10.139,15407,238640,207216,3554,1.08814595,3344,1.0238492
2023-10-21 21:31:10.139,15408,238660,207226,3302,1.01098985,3350,1.02568625
2023-10-21 21:31:10.139,15409,238654,207234,3070,0.93995725,3347,1.024767725
2023-10-21 21:31:10.139,15410,238648,207240,3190,0.97669825,3334,1.02078745
2023-10-21 21:31:10.139,15411,238657,207219,3493,1.069469275,3316,1.0152763
2023-10-21 21:31:10.139,15412,238664,207217,3601,1.102536175,3302,1.01098985
2023-10-21 21:31:10.170,15413,238631,207207,3579,1.095800325,3287,1.006397225
2023-10-21 21:31:10.170,15414,238592,207198,3379,1.034565325,3278,1.00364165
2023-10-21 21:31:10.170,15415,238501,207158,3323,1.017419525,3286,1.00609105
2023-10-21 21:31:10.170,15416,238400,207125,3441,1.053548175,3305,1.011908375
2023-10-21 21:31:10.170,15417,238242,207060,3148,0.9638389,3317,1.015582475
2023-10-21 21:31:10.170,15418,238006,206967,3472,1.0630396,3325,1.018031875
2023-10-21 21:31:10.170,15419,237703,206858,3788,1.1597909,3345,1.024155375
2023-10-21 21:31:10.204,15420,237409,206740,3516,1.0765113,3377,1.033952975
2023-10-21 21:31:10.204,15421,237182,206665,3330,1.01956275,3454,1.05752845
2023-10-21 21:31:10.204,15422,236972,206579,3339,1.022318325,3553,1.087839775
2023-10-21 21:31:10.204,15423,236772,206488,3436,1.0520173,3587,1.098249725
2023-10-21 21:31:10.204,15424,236619,206434,3586,1.09794355,3551,1.087227425
2023-10-21 21:31:10.233,15425,236498,206392,3714,1.13713395,3538,1.08324715
2023-10-21 21:31:10.233,15426,236390,206337,3827,1.171731725,3548,1.0863089
2023-10-21 21:31:10.233,15427,236272,206283,3839,1.175405825,3522,1.07834835
2023-10-21 21:31:10.263,15428,236187,206253,3845,1.177242875,3501,1.071918675
2023-10-21 21:31:10.263,15429,236102,206225,4238,1.29756965,3506,1.07344955
2023-10-21 21:31:10.263,15430,236041,206212,3906,1.19591955,3501,1.071918675
2023-10-21 21:31:10.263,15431,236015,206194,3588,1.0985559,3482,1.06610135
2023-10-21 21:31:10.263,15432,236006,206191,4230,1.29512025,3470,1.06242725
2023-10-21 21:31:10.263,15433,235991,206184,4446,1.36125405,3446,1.05507905
2023-10-21 21:31:10.295,15434,235984,206174,4142,1.26817685,3420,1.0471185
2023-10-21 21:31:10.295,15435,235957,206179,4116,1.2602163,3403,1.041913525
2023-10-21 21:31:10.295,15436,235998,206203,4036,1.2357223,3404,1.0422197
2023-10-21 21:31:10.295,15437,236026,206200,3833,1.173568775,3417,1.046199975
2023-10-21 21:31:10.295,15438,236030,206225,3789,1.160097075,3430,1.05018025
2023-10-21 21:31:10.295,15439,236060,206232,3936,1.2051048,3439,1.052935825
2023-10-21 21:31:10.328,15440,236110,206242,3883,1.188877525,3447,1.055385225
2023-10-21 21:31:10.328,15441,236153,206263,4053,1.240927275,3458,1.05875315
2023-10-21 21:31:10.328,15442,236185,206280,4139,1.267258325,3475,1.063958125
2023-10-21 21:31:10.328,15443,236229,206287,3771,1.154585925,3492,1.0691631
2023-10-21 21:31:10.328,15444,236279,206322,4091,1.252561925,3511,1.074980425
2023-10-21 21:31:10.328,15445,236292,206332,4219,1.291752325,3547,1.086002725
2023-10-21 21:31:10.328,15446,236365,206351,4350,1.33186125,3737,1.144175975
2023-10-21 21:31:10.360,15447,236394,206372,4422,1.35390585,3889,1.190714575
2023-10-21 21:31:10.360,15448,236473,206372,4332,1.3263501,3864,1.1830602
2023-10-21 21:31:10.360,15449,236507,206407,4210,1.28899675,3889,1.190714575
2023-10-21 21:31:10.360,15450,236532,206437,4239,1.297875825,3968,1.2149024
2023-10-21 21:31:10.360,15451,236586,206426,4241,1.298488175,4011,1.228067925
2023-10-21 21:31:10.360,15452,236633,206453,3992,1.2222506,4031,1.234191425
2023-10-21 21:31:10.360,15453,236688,206486,3877,1.187040475,4038,1.23633465
2023-10-21 21:31:10.391,15454,236721,206496,4051,1.240314925,4020,1.2308235
2023-10-21 21:31:10.391,15455,236753,206516,4067,1.245213725,4049,1.239702575
2023-10-21 21:31:10.391,15456,236767,206510,3975,1.217045625,4058,1.24245815
2023-10-21 21:31:10.391,15457,236824,206522,4042,1.23755935,4041,1.237253175
2023-10-21 21:31:10.391,15458,236852,206545,3918,1.19959365,4021,1.231129675
2023-10-21 21:31:10.421,15459,236882,206551,4135,1.266033625,4017,1.229904975
2023-10-21 21:31:10.421,15460,236917,206571,4126,1.26327805,4016,1.2295988
2023-10-21 21:31:10.421,15461,236965,206581,4038,1.23633465,4012,1.2283741
2023-10-21 21:31:10.421,15462,237006,206604,4017,1.229904975,4016,1.2295988
2023-10-21 21:31:10.421,15463,237033,206612,4000,1.2247,4024,1.2320482
2023-10-21 21:31:10.421,15464,237100,206641,4047,1.239090225,4036,1.2357223
2023-10-21 21:31:10.421,15465,237153,206660,4166,1.27552505,4095,1.253786625
2023-10-21 21:31:10.452,15466,237205,206676,3679,1.126417825,4140,1.2675645
2023-10-21 21:31:10.452,15467,237248,206706,4023,1.231742025,4181,1.280117675
2023-10-21 21:31:10.452,15468,237297,206712,3916,1.1989813,4192,1.2834856
2023-10-21 21:31:10.452,15469,237347,206726,3819,1.169282325,4193,1.283791775
2023-10-21 21:31:10.452,15470,237380,206745,3828,1.1720379,4205,1.287465875
2023-10-21 21:31:10.452,15471,237421,206760,4029,1.233579075,4205,1.287465875
2023-10-21 21:31:10.486,15472,237464,206758,4269,1.307061075,4195,1.284404125
2023-10-21 21:31:10.486,15473,237481,206776,4098,1.25470515,4177,1.278892975
2023-10-21 21:31:10.486,15474,237480,206775,3970,1.21551475,4145,1.269095375
2023-10-21 21:31:10.486,15475,237495,206777,4124,1.2626657,4129,1.264196575
2023-10-21 21:31:10.514,15476,237498,206778,4314,1.32083895,4112,1.2589916
2023-10-21 21:31:10.514,15477,237502,206789,4279,1.310122825,4096,1.2540928
2023-10-21 21:31:10.514,15478,237473,206776,4313,1.320532775,4074,1.24735695
2023-10-21 21:31:10.514,15479,237450,206761,4207,1.288078225,4048,1.2393964
2023-10-21 21:31:10.514,15480,237428,206748,4321,1.322982175,4029,1.233579075
2023-10-21 21:31:10.514,15481,237396,206741,4206,1.28777205,4028,1.2332729
2023-10-21 21:31:10.514,15482,237373,206717,4048,1.2393964,4037,1.236028475
2023-10-21 21:31:10.550,15483,237301,206712,4050,1.24000875,4041,1.237253175
2023-10-21 21:31:10.550,15484,237290,206696,4151,1.270932425,4040,1.236947
2023-10-21 21:31:10.550,15485,237266,206682,4282,1.31104135,4034,1.23510995
2023-10-21 21:31:10.550,15486,237236,206680,4675,1.431368125,4020,1.2308235
2023-10-21 21:31:10.550,15487,237219,206662,4418,1.35268115,3999,1.224393825
2023-10-21 21:31:10.550,15488,237181,206652,4169,1.276443575,3982,1.21918885
2023-10-21 21:31:10.579,15489,237162,206652,4504,1.3790122,3978,1.21796415
2023-10-21 21:31:10.579,15490,237147,206645,4716,1.4439213,3984,1.2198012
2023-10-21 21:31:10.579,15491,237125,206632,4564,1.3973827,3992,1.2222506
2023-10-21 21:31:10.579,15492,237122,206640,4168,1.2761374,3999,1.224393825
2023-10-21 21:31:10.579,15493,237113,206626,4184,1.2810362,4011,1.228067925
2023-10-21 21:31:10.579,15494,237106,206615,4317,1.321757475,4033,1.234803775
2023-10-21 21:31:10.579,15495,237122,206633,4198,1.28532265,4060,1.2430705
2023-10-21 21:31:10.579,15496,237129,206621,4039,1.236640825,4090,1.25225575
2023-10-21 21:31:10.579,15497,237147,206638,4290,1.31349075,4126,1.26327805
2023-10-21 21:31:10.608,15498,237162,206640,4192,1.2834856,4167,1.275831225
2023-10-21 21:31:10.608,15499,237166,206650,3787,1.159484725,4195,1.284404125
2023-10-21 21:31:10.608,15500,237188,206651,4068,1.2455199,4206,1.28777205
2023-10-21 21:31:10.608,15501,237212,206665,4250,1.30124375,4206,1.28777205
2023-10-21 21:31:10.608,15502,237253,206651,4007,1.226843225,4212,1.2896091
2023-10-21 21:31:10.608,15503,237273,206672,3775,1.155810625,4228,1.2945079
2023-10-21 21:31:10.608,15504,237309,206681,4096,1.2540928,4245,1.299712875
2023-10-21 21:31:10.640,15505,237333,206715,3948,1.2087789,4259,1.303999325
2023-10-21 21:31:10.640,15506,237354,206696,3905,1.195613375,4279,1.310122825
2023-10-21 21:31:10.640,15507,237394,206730,4141,1.267870675,4309,1.319308075
2023-10-21 21:31:10.640,15508,237418,206744,4014,1.22898645,4369,1.337678575
2023-10-21 21:31:10.640,15509,237469,206743,4214,1.29022145,4358,1.33431065
2023-10-21 21:31:10.675,15510,237515,206771,4203,1.286853525,4346,1.33063655
2023-10-21 21:31:10.675,15511,237532,206783,4094,1.25348045,4365,1.336453875
2023-10-21 21:31:10.675,15512,237548,206791,3944,1.2075542,4380,1.3410465
2023-10-21 21:31:10.675,15513,237598,206797,4009,1.227455575,4384,1.3422712
2023-10-21 21:31:10.675,15514,237619,206792,4171,1.277055925,4373,1.338903275
2023-10-21 21:31:10.675,15515,237681,206824,4212,1.2896091,4350,1.33186125
2023-10-21 21:31:10.675,15516,237716,206842,4351,1.332167425,4243,1.299100525
2023-10-21 21:31:10.704,15517,237752,206846,4057,1.242151975,4196,1.2847103
2023-10-21 21:31:10.704,15518,237787,206862,4005,1.226230875,4222,1.29267085
2023-10-21 21:31:10.704,15519,237800,206868,3994,1.22286295,4191,1.283179425
2023-10-21 21:31:10.704,15520,237838,206871,3848,1.1781614,4153,1.271544775
2023-10-21 21:31:10.704,15521,237853,206900,3740,1.1450945,4123,1.262359525
2023-10-21 21:31:10.704,15522,237885,206895,3905,1.195613375,4093,1.253174275
2023-10-21 21:31:10.733,15523,237914,206901,3865,1.183366375,4065,1.244601375
2023-10-21 21:31:10.733,15524,237945,206924,3989,1.221332075,4047,1.239090225
2023-10-21 21:31:10.733,15525,237968,206918,4020,1.2308235,4036,1.2357223
2023-10-21 21:31:10.733,15526,238000,206935,3949,1.209085075,4033,1.234803775
2023-10-21 21:31:10.733,15527,238010,206944,3588,1.0985559,4043,1.237865525
2023-10-21 21:31:10.764,15528,238044,206949,3347,1.024767725,4053,1.240927275
2023-10-21 21:31:10.764,15529,238070,206956,2802,0.85790235,4051,1.240314925
2023-10-21 21:31:10.764,15530,238090,206954,2365,0.724103875,4050,1.24000875
2023-10-21 21:31:10.764,15531,238097,206981,2398,0.73420765,4059,1.242764325
2023-10-21 21:31:10.764,15532,238136,206987,2950,0.90321625,4076,1.2479693
2023-10-21 21:31:10.764,15533,238160,206974,3159,0.967206825,4095,1.253786625
2023-10-21 21:31:10.764,15534,238148,206983,3739,1.144788325,4112,1.2589916
2023-10-21 21:31:10.798,15535,238182,207002,4262,1.30491785,4122,1.26205335
2023-10-21 21:31:10.798,15536,238195,206991,4420,1.3532935,4126,1.26327805
2023-10-21 21:31:10.798,15537,238209,207005,4268,1.3067549,4120,1.261441
2023-10-21 21:31:10.798,15538,238205,207002,3916,1.1989813,4099,1.255011325
2023-10-21 21:31:10.798,15539,238213,207003,3945,1.207860375,4070,1.24613225
2023-10-21 21:31:10.798,15540,238251,207019,3916,1.1989813,4043,1.237865525
2023-10-21 21:31:10.829,15541,238267,207014,3706,1.13468455,4021,1.231129675
2023-10-21 21:31:10.829,15542,238267,207033,4103,1.256236025,4005,1.226230875
2023-10-21 21:31:10.829,15543,238286,207025,3808,1.1659144,3990,1.22163825
2023-10-21 21:31:10.829,15544,238307,207026,3522,1.07834835,3965,1.213983875
2023-10-21 21:31:10.829,15545,238301,207022,3759,1.150911825,3921,1.200512175
2023-10-21 21:31:10.860,15546,238305,207042,3903,1.195001025,3574,1.09426945
2023-10-21 21:31:10.860,15547,238336,207042,3688,1.1291734,3043,0.931690525
2023-10-21 21:31:10.860,15548,238347,207039,3841,1.176018175,2712,0.8303466
2023-10-21 21:31:10.860,15549,238346,207041,4150,1.27062625,2665,0.815956375
2023-10-21 21:31:10.860,15550,238343,207042,4069,1.245826075,2813,0.861270275
2023-10-21 21:31:10.860,15551,238362,207040,3853,1.179692275,3131,0.958633925
2023-10-21 21:31:10.889,15552,238357,207041,4195,1.284404125,3577,1.095187975
2023-10-21 21:31:10.889,15553,238385,207046,4235,1.296651125,4004,1.2259247
2023-10-21 21:31:10.889,15554,238405,207041,4036,1.2357223,4265,1.305836375
2023-10-21 21:31:10.889,15555,238403,207061,4034,1.23510995,4306,1.31838955
2023-10-21 21:31:10.889,15556,238415,207081,4125,1.262971875,4221,1.292364675
2023-10-21 21:31:10.889,15557,238429,207057,4186,1.28164855,4050,1.24000875
2023-10-21 21:31:10.921,15558,238449,207070,4134,1.26572745,3863,1.182754025
2023-10-21 21:31:10.921,15559,238448,207072,4461,1.365846675,3793,1.161321775
2023-10-21 21:31:10.921,15560,238456,207082,4250,1.30124375,3772,1.1548921
2023-10-21 21:31:10.921,15561,238483,207082,4151,1.270932425,3765,1.152748875
2023-10-21 21:31:10.921,15562,238495,207085,4118,1.26082865,3853,1.179692275
2023-10-21 21:31:10.921,15563,238504,207085,4197,1.285016475,3916,1.1989813
2023-10-21 21:31:10.921,15564,238508,207101,4174,1.27797445,3880,1.187959
2023-10-21 21:31:10.953,15565,238548,207094,4306,1.31838955,3849,1.178467575
2023-10-21 21:31:10.953,15566,238544,207109,3942,1.20694185,3871,1.185203425
2023-10-21 21:31:10.953,15567,238541,207097,4218,1.29144615,3843,1.176630525
2023-10-21 21:31:10.953,15568,238576,207108,4443,1.360335525,3837,1.174793475
2023-10-21 21:31:10.953,15569,238576,207121,4444,1.3606417,3860,1.1818355
2023-10-21 21:31:10.953,15570,238594,207112,4392,1.3447206,3913,1.198062775
2023-10-21 21:31:10.953,15571,238610,207134,3964,1.2136777,3978,1.21796415
2023-10-21 21:31:10.984,15572,238635,207115,3727,1.141114225,3977,1.217657975
2023-10-21 21:31:10.984,15573,238627,207108,3600,1.10223,3990,1.22163825
2023-10-21 21:31:10.984,15574,238625,207120,3920,1.200206,4011,1.228067925
2023-10-21 21:31:10.984,15575,238623,207107,4029,1.233579075,4044,1.2381717
2023-10-21 21:31:10.984,15576,238596,207102,3633,1.112333775,4089,1.251949575
2023-10-21 21:31:10.984,15577,238543,207092,3561,1.090289175,4132,1.2651151
2023-10-21 21:31:11.017,15578,238489,207048,3577,1.095187975,4161,1.273994175
2023-10-21 21:31:11.017,15579,238391,207010,3501,1.071918675,4180,1.2798115
2023-10-21 21:31:11.017,15580,238243,206959,3662,1.12121285,4186,1.28164855
2023-10-21 21:31:11.017,15581,238069,206887,3755,1.149687125,4185,1.281342375
2023-10-21 21:31:11.017,15582,237785,206783,3442,1.05385435,4188,1.2822609
2023-10-21 21:31:11.017,15583,237480,206675,3337,1.021705975,4193,1.283791775
2023-10-21 21:31:11.017,15584,237238,206594,3413,1.044975275,4201,1.286241175
2023-10-21 21:31:11.046,15585,237043,206501,3474,1.06365195,4215,1.290527625
2023-10-21 21:31:11.046,15586,236841,206426,3633,1.112333775,4233,1.296038775
2023-10-21 21:31:11.046,15587,236652,206340,3805,1.164995875,4242,1.29879435
2023-10-21 21:31:11.046,15588,236539,206296,3807,1.165608225,4237,1.297263475
2023-10-21 21:31:11.046,15589,236438,206247,3807,1.165608225,4218,1.29144615
2023-10-21 21:31:11.046,15590,236307,206218,3691,1.130091925,4189,1.282567075
2023-10-21 21:31:11.078,15591,236219,206167,3563,1.090901525,4092,1.2528681
2023-10-21 21:31:11.078,15592,236132,206148,3643,1.115395525,4013,1.228680275
2023-10-21 21:31:11.078,15593,236077,206114,3691,1.130091925,3896,1.1928578
2023-10-21 21:31:11.078,15594,236031,206103,3769,1.153973575,3772,1.1548921
2023-10-21 21:31:11.078,15595,235991,206099,3629,1.111109075,3719,1.138664825
2023-10-21 21:31:11.109,15596,235981,206092,3644,1.1157017,3714,1.13713395
2023-10-21 21:31:11.109,15597,235985,206089,3721,1.139277175,3736,1.1438698
2023-10-21 21:31:11.109,15598,235978,206102,3479,1.065182825,3741,1.145400675
2023-10-21 21:31:11.109,15599,236000,206097,3562,1.09059535,3738,1.14448215
2023-10-21 21:31:11.109,15600,236005,206088,3650,1.11753875,3682,1.12733635
2023-10-21 21:31:11.109,15601,236039,206121,3473,1.063345775,3639,1.114170825
2023-10-21 21:31:11.109,15602,236062,206122,3578,1.09549415,3606,1.10406705
2023-10-21 21:31:11.139,15603,236092,206148,3617,1.107434975,3581,1.096412675
2023-10-21 21:31:11.139,15604,236138,206152,3465,1.060896375,3573,1.093963275
2023-10-21 21:31:11.139,15605,236156,206179,3436,1.0520173,3579,1.095800325
2023-10-21 21:31:11.139,15606,236205,206178,3201,0.980066175,3589,1.098862075
2023-10-21 21:31:11.139,15607,236253,206214,3001,0.918831175,3601,1.102536175
2023-10-21 21:31:11.139,15608,236267,206220,3036,0.9295473,3608,1.1046794
2023-10-21 21:31:11.171,15609,236288,206231,3283,1.005172525,3615,1.106822625
2023-10-21 21:31:11.171,15610,236333,206248,3144,0.9626142,3631,1.111721425
2023-10-21 21:31:11.171,15611,236367,206257,2837,0.868618475,3653,1.118457275
2023-10-21 21:31:11.171,15612,236397,206270,2623,0.803097025,3671,1.123968425
2023-10-21 21:31:11.171,15613,236419,206267,2567,0.785951225,3685,1.128254875
2023-10-21 21:31:11.171,15614,236453,206289,2454,0.75135345,3694,1.13101045
2023-10-21 21:31:11.171,15615,236468,206295,2308,0.7066519,3696,1.1316228
2023-10-21 21:31:11.171,15616,236474,206298,2143,0.656133025,3692,1.1303981
2023-10-21 21:31:11.202,15617,236497,206329,1916,0.5866313,3682,1.12733635
2023-10-21 21:31:11.202,15618,236514,206325,1997,0.611431475,3662,1.12121285
2023-10-21 21:31:11.202,15619,236555,206329,1952,0.5976536,3641,1.114783175
2023-10-21 21:31:11.202,15620,236557,206346,1750,0.53580625,3622,1.10896585
2023-10-21 21:31:11.202,15621,236595,206347,1737,0.531825975,3607,1.104373225
2023-10-21 21:31:11.202,15622,236632,206366,1660,0.5082505,3594,1.10039295
2023-10-21 21:31:11.202,15623,236665,206389,1640,0.502127,3575,1.094575625
2023-10-21 21:31:11.233,15624,236728,206391,1786,0.54682855,3540,1.0838595
2023-10-21 21:31:11.233,15625,236771,206436,1802,0.55172735,3425,1.048649375
2023-10-21 21:31:11.233,15626,236824,206450,1415,0.433237625,3323,1.017419525
2023-10-21 21:31:11.233,15627,236878,206468,1576,0.4825318,3264,0.9993552
2023-10-21 21:31:11.233,15628,236943,206496,1768,0.5413174,3160,0.967513
2023-10-21 21:31:11.269,15629,236981,206504,1436,0.4396673,3017,0.923729975
2023-10-21 21:31:11.269,15630,237037,206543,1242,0.38026935,2885,0.883314875
2023-10-21 21:31:11.269,15631,237100,206557,1654,0.50641345,2755,0.843512125
2023-10-21 21:31:11.269,15632,237141,206567,1782,0.54560385,2594,0.79421795
2023-10-21 21:31:11.269,15633,237191,206587,1724,0.5278457,2391,0.732064425
2023-10-21 21:31:11.269,15634,237234,206597,1766,0.54070505,2188,0.6699109
2023-10-21 21:31:11.269,15635,237269,206604,1534,0.46967245,2071,0.634088425
2023-10-21 21:31:11.295,15636,237269,206624,1590,0.48681825,2020,0.6184735
2023-10-21 21:31:11.295,15637,237295,206617,1990,0.60928825,1962,0.60071535
2023-10-21 21:31:11.295,15638,237321,206631,1962,0.60071535,1894,0.57989545
2023-10-21 21:31:11.295,15639,237302,206627,2146,0.65705155,1819,0.556932325
2023-10-21 21:31:11.295,15640,237285,206614,1909,0.584488075,1759,0.538561825
2023-10-21 21:31:11.295,15641,237276,206616,1819,0.556932325,1760,0.538868
2023-10-21 21:31:11.329,15642,237235,206589,1946,0.59581655,1773,0.542848275
2023-10-21 21:31:11.329,15643,237208,206597,1972,0.6037771,1763,0.539786525
2023-10-21 21:31:11.329,15644,237194,206564,1950,0.59704125,1788,0.5474409
2023-10-21 21:31:11.329,15645,237172,206559,1874,0.57377195,1759,0.538561825
2023-10-21 21:31:11.329,15646,237138,206551,2034,0.62275995,1724,0.5278457
2023-10-21 21:31:11.359,15647,237104,206531,2322,0.71093835,1682,0.51498635
2023-10-21 21:31:11.359,15648,237069,206510,2202,0.67419735,1643,0.503045525
2023-10-21 21:31:11.359,15649,237047,206508,2142,0.65582685,1619,0.495697325
2023-10-21 21:31:11.359,15650,237028,206494,2157,0.660419475,1610,0.49294175
