Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-08 16:34:22.112,1017,230099,203274,-144,-0.0440892,1723,0.527539525
2023-11-08 16:34:22.144,1018,230080,203275,207,0.063378225,1419,0.434462325
2023-11-08 16:34:22.144,1019,230101,203268,612,0.1873791,-409,-0.125225575
2023-11-08 16:34:22.144,1020,230080,203272,657,0.201156975,-2684,-0.8217737
2023-11-08 16:34:22.144,1021,230073,203268,1061,0.324851675,-4548,-1.3924839
2023-11-08 16:34:22.144,1022,230071,203263,1360,0.416398,-5885,-1.801839875
2023-11-08 16:34:22.144,1023,230051,203260,1559,0.477326825,-6680,-2.045249
2023-11-08 16:34:22.176,1024,230071,203269,1184,0.3625112,-6974,-2.13526445
2023-11-08 16:34:22.176,1025,230074,203266,787,0.240959725,-6830,-2.09117525
2023-11-08 16:34:22.176,1026,230081,203279,91,0.027861925,-6283,-1.923697525
2023-11-08 16:34:22.176,1027,230122,203292,-996,-0.3049503,-5442,-1.66620435
2023-11-08 16:34:22.176,1028,230160,203312,-2231,-0.683076425,-4773,-1.461373275
2023-11-08 16:34:22.176,1029,230184,203315,-3250,-0.99506875,-4534,-1.38819745
2023-11-08 16:34:22.176,1030,230262,203361,-4422,-1.35390585,-3686,-1.12856105
2023-11-08 16:34:22.176,1031,230303,203365,-5480,-1.677839,-2414,-0.73910645
2023-11-08 16:34:22.206,1032,230348,203395,-6350,-1.94421125,-1379,-0.422215325
2023-11-08 16:34:22.206,1033,230364,203412,-6880,-2.106484,-759,-0.232386825
2023-11-08 16:34:22.206,1034,230393,203433,-6899,-2.112301325,-517,-0.158292475
2023-11-08 16:34:22.206,1035,230411,203430,-5975,-1.829395625,-465,-0.142371375
2023-11-08 16:34:22.206,1036,230413,203431,-4493,-1.375644275,-465,-0.142371375
2023-11-08 16:34:22.206,1037,230410,203422,-3792,-1.1610156,-468,-0.1432899
2023-11-08 16:34:22.206,1038,230416,203418,-3235,-0.990476125,-519,-0.158904825
2023-11-08 16:34:22.235,1039,230379,203397,-2225,-0.681239375,-300,-0.0918525
2023-11-08 16:34:22.235,1040,230364,203396,-1696,-0.5192728,90,0.02755575
2023-11-08 16:34:22.235,1041,230344,203361,-1638,-0.50151465,392,0.1200206
2023-11-08 16:34:22.235,1042,230329,203377,-1320,-0.404151,594,0.18186795
2023-11-08 16:34:22.235,1043,230312,203347,-963,-0.294846525,683,0.209117525
2023-11-08 16:34:22.235,1044,230309,203367,-913,-0.279537775,665,0.203606375
2023-11-08 16:34:22.268,1045,230307,203346,-1142,-0.34965185,550,0.16839625
2023-11-08 16:34:22.268,1046,230313,203372,-1162,-0.35577535,343,0.105018025
2023-11-08 16:34:22.268,1047,230314,203336,-1433,-0.438748775,-494,-0.15125045
2023-11-08 16:34:22.268,1048,230307,203363,-1942,-0.59459185,-2478,-0.75870165
2023-11-08 16:34:22.268,1049,230345,203354,-2660,-0.8144255,-4083,-1.250112525
2023-11-08 16:34:22.268,1050,230334,203360,-3171,-0.970880925,-5263,-1.611399025
2023-11-08 16:34:22.269,1051,230324,203351,-3666,-1.12243755,-5913,-1.810412775
2023-11-08 16:34:22.269,1052,230340,203358,-4097,-1.254398975,-5915,-1.811025125
2023-11-08 16:34:22.299,1053,230352,203371,-4335,-1.327268625,-5395,-1.651814125
2023-11-08 16:34:22.299,1054,230343,203371,-4392,-1.3447206,-4781,-1.463822675
2023-11-08 16:34:22.299,1055,230384,203389,-4659,-1.426469325,-4411,-1.350537925
2023-11-08 16:34:22.299,1056,230389,203386,-4643,-1.421570525,-4461,-1.365846675
2023-11-08 16:34:22.299,1057,230410,203390,-4482,-1.37227635,-4346,-1.33063655
2023-11-08 16:34:22.299,1058,230411,203386,-4221,-1.292364675,-3548,-1.0863089
2023-11-08 16:34:22.331,1059,230388,203386,-4041,-1.237253175,-2775,-0.849635625
2023-11-08 16:34:22.331,1060,230417,203405,-4077,-1.248275475,-2285,-0.699609875
2023-11-08 16:34:22.331,1061,230425,203412,-4125,-1.262971875,-2042,-0.62520935
2023-11-08 16:34:22.331,1062,230467,203414,-4583,-1.403200025,-1973,-0.604083275
2023-11-08 16:34:22.331,1063,230475,203434,-5272,-1.6141546,-1996,-0.6111253
2023-11-08 16:34:22.362,1064,230481,203427,-6029,-1.845929075,-2103,-0.643886025
2023-11-08 16:34:22.362,1065,230472,203425,-6028,-1.8456229,-1773,-0.542848275
2023-11-08 16:34:22.362,1066,230473,203423,-5732,-1.7549951,-1574,-0.48191945
2023-11-08 16:34:22.362,1067,230466,203417,-5726,-1.75315805,-1523,-0.466304525
2023-11-08 16:34:22.362,1068,230472,203420,-5469,-1.674471075,-1608,-0.4923294
2023-11-08 16:34:22.362,1069,230467,203415,-4893,-1.498114275,-1795,-0.549584125
2023-11-08 16:34:22.391,1070,230441,203415,-4621,-1.414834675,-2045,-0.626127875
2023-11-08 16:34:22.391,1071,230438,203396,-4350,-1.33186125,-2334,-0.71461245
2023-11-08 16:34:22.391,1072,230422,203385,-4010,-1.22776175,-2646,-0.81013905
2023-11-08 16:34:22.391,1073,230432,203384,-3204,-0.9809847,-2969,-0.909033575
2023-11-08 16:34:22.391,1074,230381,203377,-2481,-0.759620175,-3292,-1.0079281
2023-11-08 16:34:22.391,1075,230354,203350,-2147,-0.657357725,-3596,-1.1010053
2023-11-08 16:34:22.427,1076,230322,203335,-1653,-0.506107275,-3858,-1.18122315
2023-11-08 16:34:22.427,1077,230300,203342,-1227,-0.375676725,-4061,-1.243376675
2023-11-08 16:34:22.427,1078,230291,203342,-934,-0.28596745,-4203,-1.286853525
2023-11-08 16:34:22.427,1079,230283,203320,-1040,-0.318422,-4301,-1.316858675
2023-11-08 16:34:22.427,1080,230286,203329,-1339,-0.409968325,-4386,-1.34288355
2023-11-08 16:34:22.455,1081,230293,203340,-1925,-0.589386875,-4486,-1.37350105
2023-11-08 16:34:22.455,1082,230315,203341,-3031,-0.928016425,-4603,-1.409323525
2023-11-08 16:34:22.455,1083,230329,203355,-3879,-1.187652825,-4723,-1.446064525
2023-11-08 16:34:22.455,1084,230355,203377,-4819,-1.475457325,-4843,-1.482805525
2023-11-08 16:34:22.455,1085,230373,203392,-6275,-1.921248125,-4957,-1.517709475
2023-11-08 16:34:22.455,1086,230417,203386,-7812,-2.3918391,-5052,-1.5467961
2023-11-08 16:34:22.487,1087,230419,203393,-8880,-2.718834,-5122,-1.56822835
2023-11-08 16:34:22.487,1088,230422,203394,-8997,-2.754656475,-5162,-1.58047535
2023-11-08 16:34:22.487,1089,230406,203397,-8182,-2.50512385,-5167,-1.582006225
2023-11-08 16:34:22.487,1090,230413,203388,-6793,-2.079846775,-5118,-1.56700365
2023-11-08 16:34:22.487,1091,230397,203387,-5660,-1.7329505,-4989,-1.527507075
2023-11-08 16:34:22.487,1092,230383,203375,-5323,-1.629769525,-4768,-1.4598424
2023-11-08 16:34:22.519,1093,230367,203355,-4610,-1.41146675,-4459,-1.365234325
2023-11-08 16:34:22.519,1094,230347,203370,-3665,-1.122131375,-3786,-1.15917855
2023-11-08 16:34:22.519,1095,230361,203357,-2925,-0.895561875,-3099,-0.948836325
2023-11-08 16:34:22.519,1096,230342,203352,-2163,-0.662256525,-2691,-0.823916925
2023-11-08 16:34:22.519,1097,230329,203349,-1872,-0.5731596,-2554,-0.78197095
2023-11-08 16:34:22.519,1098,230321,203338,-1561,-0.477939175,-2445,-0.748597875
2023-11-08 16:34:22.519,1099,230294,203332,-1533,-0.469366275,-2216,-0.6784838
2023-11-08 16:34:22.550,1100,230277,203341,-1633,-0.499983775,-2101,-0.643273675
2023-11-08 16:34:22.550,1101,230266,203351,-1668,-0.5106999,-2111,-0.646335425
2023-11-08 16:34:22.550,1102,230283,203328,-1851,-0.566729925,-2269,-0.694711075
2023-11-08 16:34:22.550,1103,230283,203346,-2208,-0.6760344,-3991,-1.221944425
2023-11-08 16:34:22.550,1104,230321,203368,-2925,-0.895561875,-5988,-1.8333759
2023-11-08 16:34:22.550,1105,230326,203364,-4095,-1.253786625,-7304,-2.2363022
2023-11-08 16:34:22.550,1106,230375,203397,-5393,-1.651201775,-7790,-2.38510325
2023-11-08 16:34:22.581,1107,230377,203401,-6636,-2.0317773,-7534,-2.30672245
2023-11-08 16:34:22.581,1108,230409,203419,-7867,-2.408678725,-6895,-2.111076625
2023-11-08 16:34:22.581,1109,230432,203434,-8735,-2.674438625,-6276,-1.9215543
2023-11-08 16:34:22.581,1110,230421,203424,-8976,-2.7482268,-5892,-1.8039831
2023-11-08 16:34:22.581,1111,230434,203430,-8849,-2.709342575,-5749,-1.760200075
2023-11-08 16:34:22.581,1112,230434,203417,-8214,-2.51492145,-5232,-1.6019076
2023-11-08 16:34:22.613,1113,230372,203397,-6771,-2.073110925,-4288,-1.3128784
2023-11-08 16:34:22.613,1114,230294,203371,-5346,-1.63681155,-3521,-1.078042175
2023-11-08 16:34:22.613,1115,230251,203373,-4224,-1.2932832,-3012,-0.9221991
2023-11-08 16:34:22.613,1116,230182,203325,-3645,-1.116007875,-2647,-0.810445225
2023-11-08 16:34:22.613,1117,230122,203288,-3355,-1.027217125,-2408,-0.7372694
2023-11-08 16:34:22.613,1118,230062,203269,-3473,-1.063345775,-2338,-0.71583715
2023-11-08 16:34:22.613,1119,230013,203245,-3727,-1.141114225,-2472,-0.7568646
2023-11-08 16:34:22.644,1120,229955,203224,-4630,-1.41759025,-2545,-0.779215375
2023-11-08 16:34:22.644,1121,229881,203180,-5730,-1.75438275,-2282,-0.69869135
2023-11-08 16:34:22.644,1122,229782,203157,-6969,-2.133733575,-2190,-0.67052325
2023-11-08 16:34:22.644,1123,229729,203143,-7802,-2.38877735,-2268,-0.6944049
2023-11-08 16:34:22.644,1124,229636,203114,-7986,-2.44511355,-2500,-0.7654375
2023-11-08 16:34:22.644,1125,229603,203104,-7332,-2.2448751,-4071,-1.246438425
2023-11-08 16:34:22.674,1126,229545,203082,-6530,-1.99932275,-5904,-1.8076572
2023-11-08 16:34:22.674,1127,229534,203089,-5955,-1.823272125,-7276,-2.2277293
2023-11-08 16:34:22.674,1128,229516,203073,-5576,-1.7072318,-8071,-2.471138425
2023-11-08 16:34:22.674,1129,229500,203070,-4678,-1.43228665,-8183,-2.505430025
2023-11-08 16:34:22.674,1130,229491,203066,-3916,-1.1989813,-7632,-2.3367276
2023-11-08 16:34:22.706,1131,229469,203062,-3281,-1.004560175,-6777,-2.074947975
2023-11-08 16:34:22.706,1132,229464,203073,-2535,-0.776153625,-6177,-1.891242975
2023-11-08 16:34:22.706,1133,229474,203071,-2136,-0.6539898,-5933,-1.816536275
2023-11-08 16:34:22.706,1134,229477,203081,-1927,-0.589999225,-5451,-1.668959925
2023-11-08 16:34:22.706,1135,229504,203110,-1971,-0.603470925,-4786,-1.46535355
2023-11-08 16:34:22.706,1136,229519,203105,-2275,-0.696548125,-4407,-1.349313225
2023-11-08 16:34:22.706,1137,229536,203140,-2807,-0.859433225,-4506,-1.37962455
2023-11-08 16:34:22.737,1138,229564,203152,-3196,-0.9785353,-4990,-1.52781325
2023-11-08 16:34:22.737,1139,229600,203163,-3592,-1.0997806,-5514,-1.68824895
2023-11-08 16:34:22.737,1140,229646,203183,-4089,-1.251949575,-5587,-1.710599725
2023-11-08 16:34:22.737,1141,229647,203213,-4572,-1.3998321,-5447,-1.667735225
2023-11-08 16:34:22.737,1142,229683,203221,-4688,-1.4353484,-5825,-1.783469375
2023-11-08 16:34:22.737,1143,229711,203235,-4962,-1.51924035,-6143,-1.880833025
2023-11-08 16:34:22.769,1144,229763,203259,-5363,-1.642016525,-6144,-1.8811392
2023-11-08 16:34:22.769,1145,229800,203280,-5922,-1.81316835,-5978,-1.83031415
2023-11-08 16:34:22.769,1146,229830,203305,-6534,-2.00054745,-5890,-1.80337075
2023-11-08 16:34:22.769,1147,229830,203327,-6837,-2.093318475,-6086,-1.86338105
2023-11-08 16:34:22.769,1148,229860,203331,-6636,-2.0317773,-6086,-1.86338105
2023-11-08 16:34:22.769,1149,229862,203343,-6183,-1.893080025,-5337,-1.634055975
2023-11-08 16:34:22.769,1150,229865,203324,-5835,-1.786531125,-4348,-1.3312489
2023-11-08 16:34:22.769,1151,229869,203353,-5339,-1.634668325,-3663,-1.121519025
2023-11-08 16:34:22.798,1152,229866,203337,-5025,-1.538529375,-3238,-0.99139465
2023-11-08 16:34:22.798,1153,229897,203364,-4948,-1.5149539,-3051,-0.934139925
2023-11-08 16:34:22.798,1154,229897,203360,-4619,-1.414222325,-3097,-0.948223975
2023-11-08 16:34:22.798,1155,229907,203375,-4574,-1.40044445,-3251,-0.995374925
2023-11-08 16:34:22.798,1156,229915,203377,-5089,-1.558124575,-3063,-0.937814025
2023-11-08 16:34:22.798,1157,229929,203389,-5396,-1.6521203,-2899,-0.887601325
2023-11-08 16:34:22.798,1158,229931,203393,-5566,-1.70417005,-2871,-0.879028425
2023-11-08 16:34:22.830,1159,229969,203417,-6261,-1.916961675,-2948,-0.9026039
2023-11-08 16:34:22.830,1160,229980,203418,-6782,-2.07647885,-3101,-0.949448675
2023-11-08 16:34:22.830,1161,229987,203442,-7201,-2.204766175,-3316,-1.0152763
2023-11-08 16:34:22.830,1162,229996,203433,-7563,-2.315601525,-3597,-1.101311475
2023-11-08 16:34:22.830,1163,230013,203458,-7968,-2.4396024,-3947,-1.208472725
2023-11-08 16:34:22.860,1164,230045,203465,-8324,-2.5486007,-4350,-1.33186125
2023-11-08 16:34:22.860,1165,230057,203484,-8781,-2.688522675,-4763,-1.458311525
2023-11-08 16:34:22.860,1166,230089,203518,-9024,-2.7629232,-5136,-1.5725148
2023-11-08 16:34:22.860,1167,230131,203541,-9272,-2.8388546,-5436,-1.6643673
2023-11-08 16:34:22.860,1168,230166,203525,-9366,-2.86763505,-5642,-1.72743935
2023-11-08 16:34:22.860,1169,230196,203554,-9033,-2.765678775,-5757,-1.762649475
2023-11-08 16:34:22.860,1170,230221,203556,-8610,-2.63616675,-5805,-1.777345875
2023-11-08 16:34:22.894,1171,230220,203567,-7479,-2.289882825,-5804,-1.7770397
2023-11-08 16:34:22.894,1172,230231,203569,-5766,-1.76540505,-5767,-1.765711225
2023-11-08 16:34:22.894,1173,230217,203553,-3864,-1.1830602,-5705,-1.746728375
2023-11-08 16:34:22.894,1174,230185,203558,-2187,-0.669604725,-5621,-1.721009675
2023-11-08 16:34:22.894,1175,230143,203538,-1150,-0.35210125,-5522,-1.69069835
2023-11-08 16:34:22.894,1176,230121,203517,-232,-0.0710326,-5436,-1.6643673
2023-11-08 16:34:22.924,1177,230115,203518,517,0.158292475,-5399,-1.653038825
2023-11-08 16:34:22.924,1178,230081,203510,1040,0.318422,-5429,-1.662224075
2023-11-08 16:34:22.924,1179,230083,203500,1085,0.332199875,-5540,-1.6962095
2023-11-08 16:34:22.924,1180,230060,203516,207,0.063378225,-5733,-1.755301275
2023-11-08 16:34:22.924,1181,230048,203520,-548,-0.1677839,-6002,-1.83766235
2023-11-08 16:34:22.956,1182,230066,203506,-1428,-0.4372179,-6337,-1.940230975
2023-11-08 16:34:22.956,1183,230075,203524,-2681,-0.820855175,-6782,-2.07647885
2023-11-08 16:34:22.956,1184,230064,203535,-4062,-1.24368285,-7142,-2.18670185
2023-11-08 16:34:22.956,1185,230084,203548,-5884,-1.8015337,-7487,-2.292332225
2023-11-08 16:34:22.956,1186,230087,203570,-7390,-2.26263325,-7843,-2.401330525
2023-11-08 16:34:22.956,1187,230126,203570,-7220,-2.2105835,-8145,-2.493795375
2023-11-08 16:34:22.956,1188,230136,203611,-5422,-1.66008085,-8350,-2.55656125
2023-11-08 16:34:22.988,1189,230173,203606,-609,-0.186460575,-8410,-2.57493175
2023-11-08 16:34:22.988,1190,230187,203617,-680,-0.208199,-8287,-2.537272225
2023-11-08 16:34:22.988,1191,230239,203636,-2185,-0.668992375,-6970,-2.13403975
2023-11-08 16:34:22.988,1192,230264,203661,-3126,-0.95710305,-4341,-1.329105675
2023-11-08 16:34:22.988,1193,230275,203667,-3639,-1.114170825,-2425,-0.742474375
2023-11-08 16:34:22.988,1194,230286,203682,-3784,-1.1585662,-1003,-0.307093525
2023-11-08 16:34:23.020,1195,230308,203673,-3568,-1.0924324,-19,-0.005817325
2023-11-08 16:34:23.020,1196,230314,203694,-3120,-0.955266,442,0.13532935
2023-11-08 16:34:23.020,1197,230295,203691,-2481,-0.759620175,338,0.10348715
2023-11-08 16:34:23.020,1198,230311,203661,-1694,-0.51866045,-133,-0.040721275
2023-11-08 16:34:23.020,1199,230295,203677,-1052,-0.3220961,-751,-0.229937425
2023-11-08 16:34:23.047,1200,230272,203658,-381,-0.116652675,-1323,-0.405069525
2023-11-08 16:34:23.047,1201,230248,203645,437,0.133798475,-1429,-0.437524075
2023-11-08 16:34:23.047,1202,230203,203638,1516,0.4641613,-1957,-0.599184475
2023-11-08 16:34:23.047,1203,230219,203636,1991,0.609594425,-3918,-1.19959365
2023-11-08 16:34:23.047,1204,230179,203632,2241,0.686138175,-5464,-1.6729402
2023-11-08 16:34:23.047,1205,230211,203634,2152,0.6588886,-5585,-1.709987375
2023-11-08 16:34:23.082,1206,230204,203644,1939,0.593673325,-4346,-1.33063655
2023-11-08 16:34:23.082,1207,230218,203651,1254,0.38394345,-3122,-0.95587835
2023-11-08 16:34:23.082,1208,230260,203669,533,0.163191275,-2688,-0.8229984
2023-11-08 16:34:23.082,1209,230277,203691,-710,-0.21738425,-2724,-0.8340207
2023-11-08 16:34:23.082,1210,230305,203716,-2404,-0.7360447,-2939,-0.899848325
2023-11-08 16:34:23.082,1211,230346,203721,-3712,-1.1365216,-3229,-0.988639075
2023-11-08 16:34:23.110,1212,230365,203725,-5061,-1.549551675,-3551,-1.087227425
2023-11-08 16:34:23.110,1213,230396,203750,-6498,-1.98952515,-3807,-1.165608225
2023-11-08 16:34:23.110,1214,230411,203767,-7447,-2.280085225,-3752,-1.1487686
2023-11-08 16:34:23.110,1215,230415,203776,-7784,-2.3832662,-3360,-1.028748
2023-11-08 16:34:23.110,1216,230448,203783,-8191,-2.507879425,-2952,-0.9038286
2023-11-08 16:34:23.110,1217,230461,203793,-8459,-2.589934325,-2575,-0.788400625
2023-11-08 16:34:23.110,1218,230489,203816,-9006,-2.75741205,-2260,-0.6919555
2023-11-08 16:34:23.142,1219,230509,203830,-9576,-2.9319318,-1338,-0.40966215
2023-11-08 16:34:23.142,1220,230534,203831,-9901,-3.031438675,-481,-0.147270175
2023-11-08 16:34:23.142,1221,230530,203823,-9890,-3.02807075,122,0.03735335
2023-11-08 16:34:23.142,1222,230534,203831,-8846,-2.70842405,717,0.219527475
2023-11-08 16:34:23.142,1223,230498,203811,-7869,-2.409291075,1225,0.375064375
2023-11-08 16:34:23.142,1224,230515,203811,-7150,-2.18915125,1349,0.413030075
2023-11-08 16:34:23.142,1225,230484,203816,-6599,-2.020448825,998,0.30556265
2023-11-08 16:34:23.172,1226,230501,203805,-6281,-1.923085175,884,0.2706587
2023-11-08 16:34:23.172,1227,230509,203808,-5971,-1.828170925,970,0.29698975
2023-11-08 16:34:23.172,1228,230489,203804,-5691,-1.742441925,532,0.1628851
2023-11-08 16:34:23.172,1229,230486,203801,-5992,-1.8346006,-1819,-0.556932325
2023-11-08 16:34:23.172,1230,230490,203809,-6599,-2.020448825,-3644,-1.1157017
2023-11-08 16:34:23.172,1231,230490,203805,-7209,-2.207215575,-5134,-1.57190245
2023-11-08 16:34:23.205,1232,230504,203825,-7957,-2.436234475,-6335,-1.939618625
2023-11-08 16:34:23.205,1233,230523,203831,-8852,-2.7102611,-7257,-2.221911975
2023-11-08 16:34:23.205,1234,230538,203840,-9620,-2.9454035,-7893,-2.416639275
2023-11-08 16:34:23.205,1235,230546,203845,-10542,-3.22769685,-8299,-2.540946325
2023-11-08 16:34:23.205,1236,230542,203843,-10952,-3.3532286,-8556,-2.6196333
2023-11-08 16:34:23.205,1237,230542,203849,-10961,-3.355984175,-8719,-2.669539825
2023-11-08 16:34:23.205,1238,230556,203846,-11005,-3.369455875,-8755,-2.680562125
2023-11-08 16:34:23.238,1239,230543,203851,-10901,-3.337613675,-8567,-2.623001225
2023-11-08 16:34:23.238,1240,230567,203851,-10539,-3.226778325,-8308,-2.5437019
2023-11-08 16:34:23.238,1241,230556,203842,-10503,-3.215756025,-8526,-2.61044805
2023-11-08 16:34:23.238,1242,230572,203863,-10049,-3.076752575,-8650,-2.64841375
2023-11-08 16:34:23.238,1243,230584,203856,-9849,-3.015517575,-8614,-2.63739145
2023-11-08 16:34:23.238,1244,230587,203882,-9879,-3.024702825,-8446,-2.58595405
2023-11-08 16:34:23.271,1245,230584,203879,-9540,-2.9209095,-8140,-2.4922645
2023-11-08 16:34:23.271,1246,230583,203870,-9287,-2.843447225,-7424,-2.2730432
2023-11-08 16:34:23.271,1247,230577,203865,-9205,-2.818340875,-7241,-2.217013175
2023-11-08 16:34:23.271,1248,230567,203855,-8662,-2.65208785,-7261,-2.223136675
2023-11-08 16:34:23.271,1249,230559,203850,-8172,-2.5020621,-7143,-2.187008025
2023-11-08 16:34:23.271,1250,230551,203849,-8213,-2.514615275,-7017,-2.148429975
2023-11-08 16:34:23.271,1251,230567,203845,-7744,-2.3710192,-7002,-2.14383735
2023-11-08 16:34:23.271,1252,230574,203846,-7236,-2.2154823,-7118,-2.17935365
2023-11-08 16:34:23.271,1253,230557,203849,-7735,-2.368263625,-8120,-2.486141
2023-11-08 16:34:23.298,1254,230575,203862,-7998,-2.44878765,-9187,-2.812829725
2023-11-08 16:34:23.298,1255,230575,203860,-7928,-2.4273554,-9814,-3.00480145
2023-11-08 16:34:23.298,1256,230573,203848,-8193,-2.508491775,-10074,-3.08440695
2023-11-08 16:34:23.298,1257,230582,203873,-8412,-2.5755441,-10065,-3.081651375
2023-11-08 16:34:23.298,1258,230584,203856,-8597,-2.632186475,-9949,-3.046135075
2023-11-08 16:34:23.298,1259,230580,203856,-8677,-2.656680475,-9955,-3.047972125
2023-11-08 16:34:23.298,1260,230583,203871,-8878,-2.71822165,-10205,-3.124515875
2023-11-08 16:34:23.329,1261,230598,203875,-8821,-2.700769675,-10373,-3.175953275
2023-11-08 16:34:23.329,1262,230607,203871,-8749,-2.678725075,-10459,-3.202284325
2023-11-08 16:34:23.329,1263,230602,203885,-8390,-2.56880825,-10458,-3.20197815
2023-11-08 16:34:23.329,1264,230627,203884,-8006,-2.45123705,-10374,-3.17625945
2023-11-08 16:34:23.329,1265,230643,203893,-7602,-2.32754235,-10215,-3.127577625
2023-11-08 16:34:23.361,1266,230630,203897,-7365,-2.254978875,-9990,-3.05868825
2023-11-08 16:34:23.361,1267,230598,203881,-6908,-2.1150569,-9728,-2.9784704
2023-11-08 16:34:23.361,1268,230599,203872,-6242,-1.91114435,-9451,-2.893659925
