Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 23:45:01.216,17738,217521,192538,-2510,-0.76849925,-2644,-0.8095267
2023-10-21 23:45:01.216,17739,217557,192542,-2408,-0.7372694,-2650,-0.81136375
2023-10-21 23:45:01.216,17740,217570,192561,-2876,-0.8805593,-2652,-0.8119761
2023-10-21 23:45:01.216,17741,217630,192578,-2723,-0.833714525,-2651,-0.811669925
2023-10-21 23:45:01.216,17742,217628,192592,-2352,-0.7201236,-2643,-0.809220525
2023-10-21 23:45:01.246,17743,217673,192591,-2599,-0.795748825,-2637,-0.807383475
2023-10-21 23:45:01.246,17744,217684,192601,-2930,-0.89709275,-2638,-0.80768965
2023-10-21 23:45:01.246,17745,217728,192609,-2391,-0.732064425,-2635,-0.806771125
2023-10-21 23:45:01.246,17746,217748,192626,-2517,-0.770642475,-2630,-0.80524025
2023-10-21 23:45:01.246,17747,217797,192646,-2822,-0.86402585,-2635,-0.806771125
2023-10-21 23:45:01.246,17748,217828,192641,-2542,-0.77829685,-2643,-0.809220525
2023-10-21 23:45:01.246,17749,217866,192668,-2394,-0.73298295,-2645,-0.809832875
2023-10-21 23:45:01.279,17750,217912,192685,-2761,-0.845349175,-2653,-0.812282275
2023-10-21 23:45:01.279,17751,217947,192701,-2707,-0.828815725,-2666,-0.81626255
2023-10-21 23:45:01.279,17752,218016,192723,-2439,-0.746760825,-2676,-0.8193243
2023-10-21 23:45:01.279,17753,218045,192738,-2674,-0.81871195,-2687,-0.822692225
2023-10-21 23:45:01.279,17754,218106,192765,-3010,-0.92158675,-2701,-0.826978675
2023-10-21 23:45:01.328,17755,218137,192786,-2813,-0.861270275,-2706,-0.82850955
2023-10-21 23:45:01.328,17756,218177,192793,-3252,-0.9956811,-2707,-0.828815725
2023-10-21 23:45:01.328,17757,218218,192803,-4027,-1.232966725,-2713,-0.830652775
2023-10-21 23:45:01.328,17758,218225,192808,-3859,-1.181529325,-2712,-0.8303466
2023-10-21 23:45:01.328,17759,218252,192818,-3500,-1.0716125,-2694,-0.82483545
2023-10-21 23:45:01.328,17760,218269,192829,-3467,-1.061508725,-2678,-0.81993665
2023-10-21 23:45:01.328,17761,218280,192838,-2884,-0.8830087,-2669,-0.817181075
2023-10-21 23:45:01.343,17762,218299,192836,-2025,-0.620004375,-2658,-0.81381315
2023-10-21 23:45:01.343,17763,218302,192834,-2228,-0.6821579,-2648,-0.8107514
2023-10-21 23:45:01.343,17764,218336,192837,-2551,-0.781052425,-2644,-0.8095267
2023-10-21 23:45:01.343,17765,218323,192839,-2202,-0.67419735,-2632,-0.8058526
2023-10-21 23:45:01.343,17766,218354,192847,-2351,-0.719817425,-2620,-0.8021785
2023-10-21 23:45:01.343,17767,218367,192850,-2903,-0.888826025,-2617,-0.801259975
2023-10-21 23:45:01.360,17768,218383,192862,-2569,-0.786563575,-2615,-0.800647625
2023-10-21 23:45:01.360,17769,218399,192863,-2353,-0.720429775,-2609,-0.798810575
2023-10-21 23:45:01.360,17770,218467,192888,-2804,-0.8585147,-2614,-0.80034145
2023-10-21 23:45:01.360,17771,218478,192905,-2757,-0.844124475,-2629,-0.804934075
2023-10-21 23:45:01.360,17772,218528,192925,-2388,-0.7311459,-2645,-0.809832875
2023-10-21 23:45:01.391,17773,218582,192935,-2603,-0.796973525,-2681,-0.820855175
2023-10-21 23:45:01.391,17774,218622,192963,-2746,-0.84075655,-3144,-0.9626142
2023-10-21 23:45:01.391,17775,218665,192986,-2386,-0.73053355,-3494,-1.06977545
2023-10-21 23:45:01.391,17776,218727,193010,-2606,-0.79789205,-3604,-1.1034547
2023-10-21 23:45:01.391,17777,218748,193020,-2947,-0.902297725,-3587,-1.098249725
2023-10-21 23:45:01.391,17778,218809,193025,-2534,-0.77584745,-3375,-1.033340625
2023-10-21 23:45:01.425,17779,218823,193036,-2415,-0.739412625,-2970,-0.90933975
2023-10-21 23:45:01.425,17780,218846,193043,-2865,-0.877191375,-2627,-0.804321725
2023-10-21 23:45:01.425,17781,218877,193059,-2784,-0.8523912,-2415,-0.739412625
2023-10-21 23:45:01.425,17782,218895,193069,-2424,-0.7421682,-2228,-0.6821579
2023-10-21 23:45:01.425,17783,218910,193063,-2713,-0.830652775,-2203,-0.674503525
2023-10-21 23:45:01.425,17784,218939,193078,-3039,-0.930465825,-2415,-0.739412625
2023-10-21 23:45:01.453,17785,218952,193086,-2672,-0.8180996,-2606,-0.79789205
2023-10-21 23:45:01.453,17786,218978,193097,-2652,-0.8119761,-2680,-0.820549
2023-10-21 23:45:01.453,17787,219001,193099,-3032,-0.9283226,-2738,-0.83830715
2023-10-21 23:45:01.453,17788,219015,193110,-2662,-0.81503785,-2701,-0.826978675
2023-10-21 23:45:01.453,17789,219044,193108,-2444,-0.7482917,-2557,-0.782889475
2023-10-21 23:45:01.487,17790,219078,193136,-3012,-0.9221991,-2499,-0.765131325
2023-10-21 23:45:01.487,17791,219118,193164,-2853,-0.873517275,-2523,-0.772479525
2023-10-21 23:45:01.487,17792,219137,193162,-2497,-0.764518975,-2547,-0.779827725
2023-10-21 23:45:01.487,17793,219198,193192,-2851,-0.872904925,-2575,-0.788400625
2023-10-21 23:45:01.487,17794,219242,193213,-3172,-0.9711871,-2611,-0.799422925
2023-10-21 23:45:01.487,17795,219264,193215,-2772,-0.8487171,-2637,-0.807383475
2023-10-21 23:45:01.527,17796,219306,193232,-2780,-0.8511665,-2635,-0.806771125
2023-10-21 23:45:01.527,17797,219315,193241,-3278,-1.00364165,-2630,-0.80524025
2023-10-21 23:45:01.527,17798,219325,193231,-2997,-0.917606475,-2626,-0.80401555
2023-10-21 23:45:01.527,17799,219273,193214,-2663,-0.815344025,-2622,-0.80279085
2023-10-21 23:45:01.527,17800,219213,193178,-3372,-1.0324221,-2633,-0.806158775
2023-10-21 23:45:01.527,17801,219144,193143,-3284,-1.0054787,-2658,-0.81381315
2023-10-21 23:45:01.558,17802,219026,193082,-2881,-0.882090175,-2677,-0.819630475
2023-10-21 23:45:01.558,17803,218884,193013,-3102,-0.94975485,-2691,-0.823916925
2023-10-21 23:45:01.558,17804,218710,192959,-3443,-1.054160525,-2705,-0.828203375
2023-10-21 23:45:01.558,17805,218555,192876,-3136,-0.9601648,-2711,-0.830040425
2023-10-21 23:45:01.589,17806,218346,192764,-3195,-0.978229125,-2717,-0.831877475
2023-10-21 23:45:01.589,17807,218151,192692,-3575,-1.094575625,-2736,-0.8376948
2023-10-21 23:45:01.589,17808,217954,192612,-3340,-1.0226245,-2752,-0.8425936
2023-10-21 23:45:01.589,17809,217746,192527,-2928,-0.8964804,-2753,-0.842899775
2023-10-21 23:45:01.589,17810,217566,192454,-3413,-1.044975275,-2759,-0.844736825
2023-10-21 23:45:01.589,17811,217396,192370,-3524,-1.0789607,-2774,-0.84932945
2023-10-21 23:45:01.589,17812,217213,192307,-3147,-0.963532725,-2785,-0.852697375
2023-10-21 23:45:01.610,17813,217025,192234,-3363,-1.029666525,-2798,-0.85667765
2023-10-21 23:45:01.611,17814,216878,192175,-3329,-1.019256575,-2822,-0.86402585
2023-10-21 23:45:01.611,17815,216757,192128,-2870,-0.87872225,-2842,-0.87014935
2023-10-21 23:45:01.611,17816,216639,192087,-2688,-0.8229984,-2858,-0.87504815
2023-10-21 23:45:01.611,17817,216523,192042,-3035,-0.929241125,-2886,-0.88362105
2023-10-21 23:45:01.611,17818,216453,192026,-2653,-0.812282275,-2920,-0.894031
2023-10-21 23:45:01.646,17819,216403,191996,-2352,-0.7201236,-2948,-0.9026039
2023-10-21 23:45:01.646,17820,216344,191975,-2730,-0.83585775,-2984,-0.9136262
2023-10-21 23:45:01.646,17821,216316,191970,-2682,-0.82116135,-3026,-0.92648555
2023-10-21 23:45:01.646,17822,216288,191964,-2225,-0.681239375,-3059,-0.936589325
2023-10-21 23:45:01.646,17823,216271,191964,-2556,-0.7825833,-3091,-0.946386925
2023-10-21 23:45:01.646,17824,216249,191965,-2818,-0.86280115,-3130,-0.95832775
2023-10-21 23:45:01.646,17825,216252,191975,-2479,-0.759007825,-3160,-0.967513
2023-10-21 23:45:01.672,17826,216241,191962,-2447,-0.749210225,-3181,-0.973942675
2023-10-21 23:45:01.672,17827,216255,191973,-2761,-0.845349175,-3210,-0.98282175
2023-10-21 23:45:01.672,17828,216261,191982,-2631,-0.805546425,-3239,-0.991700825
2023-10-21 23:45:01.672,17829,216272,191985,-2450,-0.75012875,-3257,-0.997211975
2023-10-21 23:45:01.672,17830,216260,191991,-2799,-0.856983825,-3276,-1.0030293
2023-10-21 23:45:01.672,17831,216264,191976,-2762,-0.84565535,-3293,-1.008234275
2023-10-21 23:45:01.672,17832,216257,191978,-2393,-0.732676775,-3288,-1.0067034
2023-10-21 23:45:01.706,17833,216251,191967,-2679,-0.820242825,-3266,-0.99996755
2023-10-21 23:45:01.706,17834,216232,191960,-2836,-0.8683123,-3239,-0.991700825
2023-10-21 23:45:01.706,17835,216213,191937,-2520,-0.771561,-3077,-0.942100475
2023-10-21 23:45:01.706,17836,216188,191937,-2483,-0.760232525,-2832,-0.8670876
2023-10-21 23:45:01.706,17837,216156,191922,-2805,-0.858820875,-2710,-0.82973425
2023-10-21 23:45:01.706,17838,216135,191907,-2580,-0.7899315,-2661,-0.814731675
2023-10-21 23:45:01.740,17839,216094,191885,-2408,-0.7372694,-2584,-0.7911562
2023-10-21 23:45:01.740,17840,216077,191886,-2593,-0.793911775,-2588,-0.7923809
2023-10-21 23:45:01.740,17841,216033,191864,-2696,-0.8254478,-2657,-0.813506975
2023-10-21 23:45:01.740,17842,216013,191841,-2242,-0.68644435,-2651,-0.811669925
2023-10-21 23:45:01.740,17843,215973,191829,-2443,-0.747985525,-2632,-0.8058526
2023-10-21 23:45:01.740,17844,215933,191817,-2666,-0.81626255,-2624,-0.8034032
2023-10-21 23:45:01.740,17845,215916,191810,-2097,-0.642048975,-2594,-0.79421795
2023-10-21 23:45:01.777,17846,215926,191798,-2094,-0.64113045,-2574,-0.78809445
2023-10-21 23:45:01.777,17847,215912,191800,-2465,-0.754721375,-2576,-0.7887068
2023-10-21 23:45:01.777,17848,215895,191782,-2322,-0.71093835,-2587,-0.792074725
2023-10-21 23:45:01.777,17849,215912,191802,-2120,-0.649091,-2594,-0.79421795
2023-10-21 23:45:01.777,17850,215938,191819,-2399,-0.734513825,-2606,-0.79789205
2023-10-21 23:45:01.777,17851,215983,191841,-2374,-0.72685945,-2622,-0.80279085
2023-10-21 23:45:01.809,17852,216005,191857,-2165,-0.662868875,-2626,-0.80401555
2023-10-21 23:45:01.809,17853,216052,191878,-2249,-0.688587575,-2627,-0.804321725
2023-10-21 23:45:01.809,17854,216097,191885,-2454,-0.75135345,-2635,-0.806771125
2023-10-21 23:45:01.809,17855,216118,191909,-2176,-0.6662368,-2639,-0.807995825
2023-10-21 23:45:01.809,17856,216162,191907,-2214,-0.67787145,-2636,-0.8070773
2023-10-21 23:45:01.840,17857,216184,191925,-2622,-0.80279085,-2632,-0.8058526
2023-10-21 23:45:01.840,17858,216223,191931,-2440,-0.747067,-2624,-0.8034032
2023-10-21 23:45:01.840,17859,216242,191955,-2015,-0.616942625,-2606,-0.79789205
2023-10-21 23:45:01.840,17860,216273,191961,-2508,-0.7678869,-2591,-0.793299425
2023-10-21 23:45:01.840,17861,216268,191952,-2511,-0.768805425,-2577,-0.789012975
2023-10-21 23:45:01.840,17862,216296,191952,-2140,-0.6552145,-2550,-0.78074625
2023-10-21 23:45:01.840,17863,216296,191965,-2291,-0.701446925,-2516,-0.7703363
2023-10-21 23:45:01.871,17864,216298,191966,-2517,-0.770642475,-2488,-0.7617634
2023-10-21 23:45:01.871,17865,216282,191944,-2151,-0.658582425,-2457,-0.752271975
2023-10-21 23:45:01.871,17866,216298,191954,-2132,-0.6527651,-2423,-0.741862025
2023-10-21 23:45:01.871,17867,216299,191947,-2508,-0.7678869,-2395,-0.733289125
2023-10-21 23:45:01.871,17868,216282,191947,-2347,-0.718592725,-2371,-0.725940925
2023-10-21 23:45:01.871,17869,216268,191943,-2085,-0.638374875,-2345,-0.717980375
2023-10-21 23:45:01.903,17870,216273,191943,-2406,-0.73665705,-2327,-0.712469225
2023-10-21 23:45:01.903,17871,216272,191940,-2460,-0.7531905,-2316,-0.7091013
2023-10-21 23:45:01.903,17872,216260,191928,-2016,-0.6172488,-2300,-0.7042025
2023-10-21 23:45:01.903,17873,216275,191934,-2258,-0.69134315,-2289,-0.700834575
2023-10-21 23:45:01.903,17874,216288,191948,-2593,-0.793911775,-2296,-0.7029778
2023-10-21 23:45:01.903,17875,216298,191951,-2073,-0.634700775,-2304,-0.7054272
2023-10-21 23:45:01.903,17876,216295,191951,-2013,-0.616330275,-2307,-0.706345725
2023-10-21 23:45:01.903,17877,216307,191945,-2375,-0.727165625,-2319,-0.710019825
2023-10-21 23:45:01.933,17878,216324,191961,-2190,-0.67052325,-2333,-0.714306275
2023-10-21 23:45:01.933,17879,216350,191969,-1912,-0.5854066,-2338,-0.71583715
2023-10-21 23:45:01.933,17880,216381,191976,-2336,-0.7152248,-2339,-0.716143325
2023-10-21 23:45:01.933,17881,216409,191993,-2358,-0.72196065,-2341,-0.716755675
2023-10-21 23:45:01.933,17882,216441,192007,-1957,-0.599184475,-2337,-0.715530975
2023-10-21 23:45:01.933,17883,216477,192017,-2063,-0.631639025,-2335,-0.714918625
2023-10-21 23:45:01.933,17884,216522,192047,-2447,-0.749210225,-2340,-0.7164495
2023-10-21 23:45:01.964,17885,216551,192072,-2105,-0.644498375,-2339,-0.716143325
2023-10-21 23:45:01.964,17886,216601,192071,-1986,-0.60806355,-2329,-0.713081575
2023-10-21 23:45:01.964,17887,216672,192109,-2231,-0.683076425,-2325,-0.711856875
2023-10-21 23:45:01.964,17888,216696,192129,-2180,-0.6674615,-2320,-0.710326
2023-10-21 23:45:01.964,17889,216748,192131,-2039,-0.624290825,-2307,-0.706345725
2023-10-21 23:45:01.996,17890,216796,192162,-2274,-0.69624195,-2299,-0.703896325
2023-10-21 23:45:01.996,17891,216848,192180,-2233,-0.683688775,-2303,-0.705121025
2023-10-21 23:45:01.996,17892,216878,192199,-1980,-0.6062265,-2299,-0.703896325
2023-10-21 23:45:01.996,17893,216923,192199,-2123,-0.650009525,-2289,-0.700834575
2023-10-21 23:45:01.996,17894,216961,192237,-2391,-0.732064425,-2283,-0.698997525
2023-10-21 23:45:01.996,17895,216990,192241,-2155,-0.659807125,-2272,-0.6956296
2023-10-21 23:45:01.996,17896,217033,192241,-2148,-0.6576639,-2254,-0.69011845
2023-10-21 23:45:02.027,17897,217054,192263,-2457,-0.752271975,-2245,-0.687362875
2023-10-21 23:45:02.027,17898,217074,192265,-2192,-0.6711356,-2238,-0.68521965
2023-10-21 23:45:02.027,17899,217109,192267,-2054,-0.62888345,-2223,-0.680627025
2023-10-21 23:45:02.027,17900,217158,192308,-2305,-0.705733375,-2210,-0.67664675
2023-10-21 23:45:02.027,17901,217174,192319,-2278,-0.69746665,-2204,-0.6748097
2023-10-21 23:45:02.027,17902,217192,192322,-1918,-0.58724365,-2193,-0.671441775
2023-10-21 23:45:02.058,17903,217222,192324,-2086,-0.63868105,-2180,-0.6674615
2023-10-21 23:45:02.058,17904,217227,192320,-2461,-0.753496675,-2176,-0.6662368
2023-10-21 23:45:02.058,17905,217269,192329,-2084,-0.6380687,-2171,-0.664705925
2023-10-21 23:45:02.058,17906,217284,192336,-2021,-0.618779675,-2165,-0.662868875
2023-10-21 23:45:02.058,17907,217290,192345,-2602,-0.79666735,-2167,-0.663481225
2023-10-21 23:45:02.088,17908,217307,192350,-2339,-0.716143325,-2169,-0.664093575
2023-10-21 23:45:02.088,17909,217314,192357,-1921,-0.588162175,-2162,-0.66195035
2023-10-21 23:45:02.088,17910,217319,192362,-2435,-0.745536125,-2161,-0.661644175
2023-10-21 23:45:02.088,17911,217348,192363,-2552,-0.7813586,-2167,-0.663481225
2023-10-21 23:45:02.088,17912,217339,192368,-2026,-0.62031055,-2167,-0.663481225
2023-10-21 23:45:02.088,17913,217364,192378,-2097,-0.642048975,-2166,-0.66317505
2023-10-21 23:45:02.088,17914,217383,192382,-2529,-0.774316575,-2177,-0.666542975
2023-10-21 23:45:02.119,17915,217401,192391,-2179,-0.667155325,-2189,-0.670217075
2023-10-21 23:45:02.119,17916,217419,192381,-2129,-0.651846575,-2196,-0.6723603
2023-10-21 23:45:02.119,17917,217446,192395,-2403,-0.735738525,-2205,-0.675115875
2023-10-21 23:45:02.119,17918,217458,192402,-2280,-0.698079,-2212,-0.6772591
2023-10-21 23:45:02.119,17919,217479,192416,-1919,-0.587549825,-2207,-0.675728225
2023-10-21 23:45:02.119,17920,217488,192417,-2339,-0.716143325,-2204,-0.6748097
2023-10-21 23:45:02.150,17921,217515,192428,-2449,-0.749822575,-2207,-0.675728225
2023-10-21 23:45:02.150,17922,217550,192435,-2086,-0.63868105,-2205,-0.675115875
2023-10-21 23:45:02.150,17923,217555,192451,-2290,-0.70114075,-2201,-0.673891175
2023-10-21 23:45:02.150,17924,217574,192452,-2641,-0.808608175,-2207,-0.675728225
2023-10-21 23:45:02.150,17925,217589,192446,-2413,-0.738800275,-2213,-0.677565275
2023-10-21 23:45:02.180,17926,217622,192457,-2178,-0.66684915,-2211,-0.676952925
2023-10-21 23:45:02.180,17927,217665,192453,-2585,-0.791462375,-2216,-0.6784838
2023-10-21 23:45:02.180,17928,217675,192476,-2515,-0.770030125,-2227,-0.681851725
2023-10-21 23:45:02.180,17929,217696,192483,-2290,-0.70114075,-2232,-0.6833826
2023-10-21 23:45:02.180,17930,217714,192486,-2566,-0.78564505,-2239,-0.685525825
2023-10-21 23:45:02.180,17931,217756,192508,-2862,-0.87627285,-2254,-0.69011845
2023-10-21 23:45:02.211,17932,217787,192531,-2869,-0.878416075,-2262,-0.69256785
2023-10-21 23:45:02.211,17933,217800,192528,-3304,-1.0116022,-2268,-0.6944049
2023-10-21 23:45:02.211,17934,217858,192538,-3911,-1.197450425,-2278,-0.69746665
2023-10-21 23:45:02.211,17935,217869,192564,-3728,-1.1414204,-2276,-0.6968543
2023-10-21 23:45:02.211,17936,217905,192584,-3405,-1.042525875,-2264,-0.6931802
2023-10-21 23:45:02.211,17937,217932,192576,-3256,-0.9969058,-2261,-0.692261675
2023-10-21 23:45:02.242,17938,217971,192602,-2448,-0.7495164,-2260,-0.6919555
2023-10-21 23:45:02.242,17939,218005,192602,-2014,-0.61663645,-2251,-0.689199925
2023-10-21 23:45:02.242,17940,218027,192630,-2410,-0.73788175,-2249,-0.688587575
2023-10-21 23:45:02.242,17941,218071,192631,-2574,-0.78809445,-2263,-0.692874025
2023-10-21 23:45:02.272,17942,218081,192633,-2269,-0.694711075,-2276,-0.6968543
2023-10-21 23:45:02.272,17943,218091,192651,-2561,-0.784114175,-2287,-0.700222225
2023-10-21 23:45:02.272,17944,218140,192650,-2757,-0.844124475,-2305,-0.705733375
2023-10-21 23:45:02.272,17945,218179,192673,-2434,-0.74522995,-2324,-0.7115507
2023-10-21 23:45:02.272,17946,218201,192686,-2313,-0.708182775,-2341,-0.716755675
2023-10-21 23:45:02.272,17947,218231,192685,-2860,-0.8756605,-2366,-0.72441005
2023-10-21 23:45:02.272,17948,218251,192701,-2705,-0.828203375,-2401,-0.735126175
2023-10-21 23:45:02.303,17949,218280,192707,-2473,-0.757170775,-2444,-0.7482917
2023-10-21 23:45:02.303,17950,218323,192720,-2805,-0.858820875,-2730,-0.83585775
2023-10-21 23:45:02.303,17951,218353,192752,-2836,-0.8683123,-3178,-0.97302415
2023-10-21 23:45:02.303,17952,218372,192747,-2425,-0.742474375,-3475,-1.063958125
2023-10-21 23:45:02.303,17953,218416,192773,-2516,-0.7703363,-3553,-1.087839775
2023-10-21 23:45:02.303,17954,218451,192794,-2828,-0.8658629,-3462,-1.05997785
2023-10-21 23:45:02.335,17955,218475,192792,-2697,-0.825753975,-3155,-0.965982125
2023-10-21 23:45:02.335,17956,218525,192815,-2559,-0.783501825,-2766,-0.84688005
2023-10-21 23:45:02.335,17957,218545,192819,-2934,-0.89831745,-2522,-0.77217335
2023-10-21 23:45:02.335,17958,218576,192832,-2819,-0.863107325,-2386,-0.73053355
2023-10-21 23:45:02.335,17959,218601,192850,-2412,-0.7384941,-2274,-0.69624195
2023-10-21 23:45:02.335,17960,218640,192856,-2752,-0.8425936,-2317,-0.709407475
2023-10-21 23:45:02.335,17961,218679,192881,-2822,-0.86402585,-2504,-0.7666622
2023-10-21 23:45:02.365,17962,218693,192886,-2472,-0.7568646,-2620,-0.8021785
2023-10-21 23:45:02.365,17963,218709,192881,-2803,-0.858208525,-2649,-0.811057575
2023-10-21 23:45:02.365,17964,218748,192904,-3137,-0.960470975,-2682,-0.82116135
2023-10-21 23:45:02.365,17965,218746,192910,-2781,-0.851472675,-2623,-0.803097025
2023-10-21 23:45:02.365,17966,218798,192921,-2717,-0.831877475,-2519,-0.771254825
2023-10-21 23:45:02.365,17967,218818,192930,-2949,-0.902910075,-2507,-0.767580725
2023-10-21 23:45:02.365,17968,218846,192952,-2815,-0.861882625,-2559,-0.783501825
2023-10-21 23:45:02.396,17969,218864,192942,-2542,-0.77829685,-2585,-0.791462375
2023-10-21 23:45:02.396,17970,218879,192961,-2925,-0.895561875,-2597,-0.795136475
2023-10-21 23:45:02.396,17971,218907,192969,-3063,-0.937814025,-2638,-0.80768965
2023-10-21 23:45:02.396,17972,218929,192953,-2676,-0.8193243,-2655,-0.812894625
2023-10-21 23:45:02.396,17973,218889,192945,-2657,-0.813506975,-2654,-0.81258845
2023-10-21 23:45:02.396,17974,218869,192932,-3033,-0.928628775,-2657,-0.813506975
2023-10-21 23:45:02.428,17975,218794,192903,-2753,-0.842899775,-2662,-0.81503785
2023-10-21 23:45:02.428,17976,218702,192841,-2868,-0.8781099,-2671,-0.817793425
2023-10-21 23:45:02.428,17977,218608,192808,-3192,-0.9773106,-2690,-0.82361075
2023-10-21 23:45:02.428,17978,218474,192730,-3060,-0.9368955,-2706,-0.82850955
2023-10-21 23:45:02.428,17979,218303,192654,-2875,-0.880253125,-2703,-0.827591025
2023-10-21 23:45:02.428,17980,218135,192585,-3234,-0.99016995,-2698,-0.82606015
2023-10-21 23:45:02.428,17981,217945,192505,-3337,-1.021705975,-2704,-0.8278972
2023-10-21 23:45:02.458,17982,217742,192427,-2954,-0.90444095,-2716,-0.8315713
2023-10-21 23:45:02.458,17983,217547,192329,-3110,-0.95220425,-2735,-0.837388625
2023-10-21 23:45:02.458,17984,217327,192249,-3351,-1.025992425,-2764,-0.8462677
2023-10-21 23:45:02.458,17985,217143,192164,-3015,-0.923117625,-2784,-0.8523912
2023-10-21 23:45:02.458,17986,216932,192075,-2892,-0.8854581,-2788,-0.8536159
2023-10-21 23:45:02.458,17987,216750,192011,-3241,-0.992313175,-2791,-0.854534425
2023-10-21 23:45:02.489,17988,216564,191937,-3157,-0.966594475,-2796,-0.8560653
2023-10-21 23:45:02.489,17989,216410,191879,-2862,-0.87627285,-2799,-0.856983825
2023-10-21 23:45:02.489,17990,216259,191821,-3108,-0.9515919,-2811,-0.860657925
2023-10-21 23:45:02.489,17991,216133,191753,-3155,-0.965982125,-2829,-0.866169075
2023-10-21 23:45:02.489,17992,216024,191716,-2679,-0.820242825,-2840,-0.869537
2023-10-21 23:45:02.521,17993,215923,191686,-2705,-0.828203375,-2845,-0.871067875
2023-10-21 23:45:02.521,17994,215829,191656,-2707,-0.828815725,-2853,-0.873517275
2023-10-21 23:45:02.521,17995,215769,191636,-2450,-0.75012875,-2858,-0.87504815
2023-10-21 23:45:02.521,17996,215714,191611,-2248,-0.6882814,-2866,-0.87749755
2023-10-21 23:45:02.521,17997,215681,191599,-2734,-0.83708245,-2893,-0.885764275
2023-10-21 23:45:02.521,17998,215668,191577,-2623,-0.803097025,-2933,-0.898011275
2023-10-21 23:45:02.521,17999,215654,191580,-2233,-0.683688775,-2967,-0.908421225
2023-10-21 23:45:02.552,18000,215614,191573,-2472,-0.7568646,-3001,-0.918831175
2023-10-21 23:45:02.552,18001,215609,191561,-2611,-0.799422925,-3037,-0.929853475
2023-10-21 23:45:02.552,18002,215603,191553,-2357,-0.721654475,-3060,-0.9368955
2023-10-21 23:45:02.552,18003,215596,191569,-2390,-0.73175825,-3074,-0.94118195
2023-10-21 23:45:02.552,18004,215594,191549,-2713,-0.830652775,-3092,-0.9466931
2023-10-21 23:45:02.552,18005,215585,191544,-2433,-0.744923775,-3108,-0.9515919
2023-10-21 23:45:02.583,18006,215581,191554,-2378,-0.72808415,-3118,-0.95465365
2023-10-21 23:45:02.583,18007,215560,191546,-2756,-0.8438183,-3125,-0.956796875
2023-10-21 23:45:02.583,18008,215546,191522,-2520,-0.771561,-3122,-0.95587835
2023-10-21 23:45:02.583,18009,215512,191513,-2212,-0.6772591,-3097,-0.948223975
2023-10-21 23:45:02.583,18010,215499,191512,-2520,-0.771561,-3064,-0.9381202
2023-10-21 23:45:02.614,18011,215473,191491,-2647,-0.810445225,-3027,-0.926791725
2023-10-21 23:45:02.614,18012,215434,191468,-2266,-0.69379255,-2930,-0.89709275
2023-10-21 23:45:02.614,18013,215407,191455,-2351,-0.719817425,-2723,-0.833714525
2023-10-21 23:45:02.614,18014,215375,191447,-2718,-0.83218365,-2648,-0.8107514
2023-10-21 23:45:02.614,18015,215347,191419,-2462,-0.75380285,-2616,-0.8009538
2023-10-21 23:45:02.614,18016,215306,191430,-2318,-0.70971365,-2546,-0.77952155
2023-10-21 23:45:02.645,18017,215258,191408,-2812,-0.8609641,-2533,-0.775541275
2023-10-21 23:45:02.645,18018,215233,191374,-2568,-0.7862574,-2571,-0.787175925
2023-10-21 23:45:02.645,18019,215194,191369,-2157,-0.660419475,-2573,-0.787788275
2023-10-21 23:45:02.645,18020,215164,191348,-2464,-0.7544152,-2552,-0.7813586
2023-10-21 23:45:02.645,18021,215145,191343,-2630,-0.80524025,-2522,-0.77217335
2023-10-21 23:45:02.645,18022,215129,191344,-2249,-0.688587575,-2497,-0.764518975
2023-10-21 23:45:02.676,18023,215117,191351,-2268,-0.6944049,-2481,-0.759620175
2023-10-21 23:45:02.676,18024,215108,191341,-2572,-0.7874821,-2485,-0.760844875
2023-10-21 23:45:02.676,18025,215122,191332,-2348,-0.7188989,-2492,-0.7629881
2023-10-21 23:45:02.676,18026,215152,191345,-2296,-0.7029778,-2491,-0.762681925
2023-10-21 23:45:02.676,18027,215165,191356,-2692,-0.8242231,-2496,-0.7642128
2023-10-21 23:45:02.676,18028,215206,191367,-2449,-0.749822575,-2502,-0.76604985
2023-10-21 23:45:02.676,18029,215251,191400,-2162,-0.66195035,-2496,-0.7642128
2023-10-21 23:45:02.707,18030,215283,191395,-2543,-0.778603025,-2486,-0.76115105
2023-10-21 23:45:02.707,18031,215310,191402,-2808,-0.8597394,-2485,-0.760844875
2023-10-21 23:45:02.707,18032,215360,191429,-2438,-0.74645465,-2484,-0.7605387
2023-10-21 23:45:02.707,18033,215388,191441,-2492,-0.7629881,-2486,-0.76115105
2023-10-21 23:45:02.707,18034,215412,191453,-2712,-0.8303466,-2496,-0.7642128
2023-10-21 23:45:02.707,18035,215448,191464,-2434,-0.74522995,-2499,-0.765131325
2023-10-21 23:45:02.707,18036,215483,191476,-2236,-0.6846073,-2490,-0.76237575
2023-10-21 23:45:02.741,18037,215496,191480,-2614,-0.80034145,-2484,-0.7605387
2023-10-21 23:45:02.741,18038,215531,191486,-2482,-0.75992635,-2483,-0.760232525
2023-10-21 23:45:02.741,18039,215532,191479,-2221,-0.680014675,-2476,-0.7580893
2023-10-21 23:45:02.741,18040,215521,191480,-2607,-0.798198225,-2470,-0.75625225
