Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:12:10.583,81525,204618,162881,3274,1.00241695,5680,1.739074
2023-11-30 18:12:10.583,81526,204668,162886,-736,-0.2253448,5503,1.684881025
2023-11-30 18:12:10.583,81527,204716,162904,13543,4.146528025,5589,1.711212075
2023-11-30 18:12:10.614,81528,204769,162924,8613,2.637085275,5748,1.7598939
2023-11-30 18:12:10.614,81529,204809,162930,-3610,-1.10529175,5602,1.71519235
2023-11-30 18:12:10.614,81530,204861,162953,9142,2.79905185,5566,1.70417005
2023-11-30 18:12:10.614,81531,204898,162974,12376,3.7892218,5755,1.762037125
2023-11-30 18:12:10.614,81532,204931,162981,-1921,-0.588162175,5694,1.74336045
2023-11-30 18:12:10.614,81533,204967,162986,3434,1.05140495,5545,1.697740375
2023-11-30 18:12:10.614,81534,204992,162984,13901,4.256138675,5685,1.740604875
2023-11-30 18:12:10.614,81535,205033,163002,2933,0.898011275,5706,1.74703455
2023-11-30 18:12:10.614,81536,205044,162999,-1869,-0.572241075,5456,1.6704908
2023-11-30 18:12:10.645,81537,205077,163001,12459,3.814634325,5430,1.66253025
2023-11-30 18:12:10.645,81538,205107,163021,8333,2.551356275,5458,1.67110315
2023-11-30 18:12:10.645,81539,205139,163025,-3949,-1.209085075,5173,1.583843275
2023-11-30 18:12:10.645,81540,205153,163037,8653,2.649332275,5008,1.5333244
2023-11-30 18:12:10.645,81541,205174,163035,12361,3.784629175,5124,1.5688407
2023-11-30 18:12:10.645,81542,205218,163048,-1845,-0.564892875,5051,1.546489925
2023-11-30 18:12:10.645,81543,205236,163051,2878,0.88117165,4926,1.50821805
2023-11-30 18:12:10.676,81544,205289,163065,13708,4.1970469,5134,1.57190245
2023-11-30 18:12:10.676,81545,205347,163102,3171,0.970880925,5279,1.616297825
2023-11-30 18:12:10.676,81546,205397,163107,-2160,-0.661338,5180,1.5859865
2023-11-30 18:12:10.676,81547,205454,163131,12324,3.7733007,5325,1.630381875
2023-11-30 18:12:10.676,81548,205521,163147,8705,2.665253375,5565,1.703863875
2023-11-30 18:12:10.676,81549,205600,163176,-3960,-1.212453,5513,1.687942775
2023-11-30 18:12:10.707,81550,205673,163211,8007,2.451543225,5555,1.700802125
2023-11-30 18:12:10.707,81551,205760,163234,12553,3.843414775,5828,1.7843879
2023-11-30 18:12:10.707,81552,205853,163283,-1725,-0.528151875,5839,1.787755825
2023-11-30 18:12:10.707,81553,205950,163304,2213,0.677565275,5691,1.742441925
2023-11-30 18:12:10.707,81554,206053,163327,13755,4.211437125,5792,1.7733656
2023-11-30 18:12:10.707,81555,206104,163353,3614,1.10651645,5784,1.7709162
2023-11-30 18:12:10.707,81556,206133,163364,-2682,-0.82116135,5502,1.68457485
2023-11-30 18:12:10.707,81557,206136,163356,11927,3.651749225,5467,1.673858725
2023-11-30 18:12:10.738,81558,206090,163313,8898,2.72434515,5570,1.70539475
2023-11-30 18:12:10.738,81559,205941,163259,-4058,-1.24245815,5405,1.654875875
2023-11-30 18:12:10.738,81560,205693,163146,7486,2.29202605,5334,1.63313745
2023-11-30 18:12:10.738,81561,205317,162992,12335,3.776668625,5516,1.6888613
2023-11-30 18:12:10.738,81562,204825,162808,-1585,-0.485287375,5469,1.674471075
2023-11-30 18:12:10.738,81563,204275,162598,1734,0.53090745,5287,1.618747225
2023-11-30 18:12:10.769,81564,203780,162410,13380,4.0966215,5401,1.653651175
2023-11-30 18:12:10.769,81565,203295,162250,3695,1.131316625,5467,1.673858725
2023-11-30 18:12:10.769,81566,202864,162110,-3046,-0.93260905,5279,1.616297825
2023-11-30 18:12:10.769,81567,202438,161947,11624,3.5589782,5324,1.6300757
2023-11-30 18:12:10.769,81568,202052,161826,9196,2.8155853,5488,1.6802884
2023-11-30 18:12:10.801,81569,201710,161716,-4347,-1.330942725,5346,1.63681155
2023-11-30 18:12:10.801,81570,201413,161606,7127,2.182109225,5251,1.607724925
2023-11-30 18:12:10.801,81571,201124,161528,12789,3.915672075,5410,1.65640675
2023-11-30 18:12:10.801,81572,200883,161424,-1246,-0.38149405,5365,1.642628875
2023-11-30 18:12:10.801,81573,200639,161349,1251,0.383024925,5189,1.588742075
2023-11-30 18:12:10.801,81574,200443,161279,13584,4.1590812,5312,1.6264016
2023-11-30 18:12:10.801,81575,200279,161227,4128,1.2638904,5392,1.6508956
2023-11-30 18:12:10.801,81576,200091,161172,-3273,-1.002110775,5197,1.591191475
2023-11-30 18:12:10.832,81577,199938,161129,11748,3.5969439,5210,1.59517175
2023-11-30 18:12:10.832,81578,199853,161097,9974,3.05378945,5348,1.6374239
2023-11-30 18:12:10.832,81579,199755,161065,-3762,-1.15183035,5188,1.5884359
2023-11-30 18:12:10.832,81580,199690,161057,7073,2.165575775,5079,1.555062825
2023-11-30 18:12:10.832,81581,199655,161049,13595,4.162449125,5241,1.604663175
2023-11-30 18:12:10.832,81582,199632,161030,-210,-0.06429675,5203,1.593028525
2023-11-30 18:12:10.863,81583,199597,161033,1652,0.5058011,5013,1.534855275
2023-11-30 18:12:10.863,81584,199601,161030,14430,4.41810525,5122,1.56822835
2023-11-30 18:12:10.863,81585,199597,161037,5408,1.6557944,5200,1.59211
2023-11-30 18:12:10.863,81586,199597,161034,-2807,-0.859433225,4997,1.529956475
2023-11-30 18:12:10.863,81587,199608,161045,12196,3.7341103,5003,1.531793525
2023-11-30 18:12:10.863,81588,199622,161056,10736,3.2870948,5168,1.5823124
2023-11-30 18:12:10.863,81589,199645,161050,-3323,-1.017419525,5051,1.546489925
2023-11-30 18:12:10.863,81590,199654,161051,7058,2.16098315,4966,1.52046505
2023-11-30 18:12:10.894,81591,199679,161062,13957,4.273284475,5151,1.577107425
2023-11-30 18:12:10.894,81592,199688,161066,309,0.094608075,5144,1.5749642
2023-11-30 18:12:10.894,81593,199686,161048,1252,0.3833311,4975,1.523220625
2023-11-30 18:12:10.894,81594,199659,161045,14230,4.35687025,5111,1.564860425
2023-11-30 18:12:10.894,81595,199657,161048,5909,1.809188075,5240,1.604357
2023-11-30 18:12:10.894,81596,199643,161051,-2854,-0.87382345,5090,1.55843075
2023-11-30 18:12:10.894,81597,199634,161041,11746,3.59633155,5145,1.575270375
2023-11-30 18:12:10.925,81598,199608,161033,11060,3.3862955,5369,1.643853575
2023-11-30 18:12:10.925,81599,199569,161025,-3047,-0.932915225,5309,1.625483075
2023-11-30 18:12:10.925,81600,199554,161022,6730,2.06055775,5271,1.613848425
2023-11-30 18:12:10.925,81601,199535,160999,13968,4.2766524,5520,1.690086
2023-11-30 18:12:10.925,81602,199510,160998,513,0.157067775,5590,1.71151825
2023-11-30 18:12:10.955,81603,199498,160986,895,0.274026625,5487,1.679982225
2023-11-30 18:12:10.955,81604,199505,160980,14241,4.360238175,5681,1.739380175
2023-11-30 18:12:10.955,81605,199491,160975,6333,1.939006275,5863,1.795104025
2023-11-30 18:12:10.955,81606,199502,160985,-3036,-0.9295473,5736,1.7562198
2023-11-30 18:12:10.955,81607,199525,160992,11406,3.49223205,5784,1.7709162
2023-11-30 18:12:10.955,81608,199530,161008,11183,3.423955025,5998,1.83643765
2023-11-30 18:12:10.955,81609,199598,161016,-2941,-0.900460675,5917,1.811637475
2023-11-30 18:12:10.985,81610,199652,161030,6107,1.869810725,5826,1.78377555
2023-11-30 18:12:10.985,81611,199730,161055,14035,4.297166125,6010,1.84011175
2023-11-30 18:12:10.985,81612,199789,161088,967,0.296071225,6019,1.842867325
2023-11-30 18:12:10.985,81613,199855,161115,545,0.166865375,5840,1.788062
2023-11-30 18:12:10.985,81614,199925,161138,13994,4.28461295,5950,1.82174125
2023-11-30 18:12:10.985,81615,200002,161163,6496,1.9889128,6063,1.856339025
2023-11-30 18:12:11.016,81616,200047,161176,-3188,-0.9760859,5880,1.800309
2023-11-30 18:12:11.016,81617,200094,161187,10934,3.34771745,5878,1.79969665
2023-11-30 18:12:11.016,81618,200111,161200,11339,3.471718325,6061,1.855726675
2023-11-30 18:12:11.016,81619,200110,161196,-2864,-0.8768852,5958,1.82419065
2023-11-30 18:12:11.016,81620,200133,161189,5833,1.785918775,5839,1.787755825
2023-11-30 18:12:11.047,81621,200118,161183,14090,4.31400575,6009,1.839805575
2023-11-30 18:12:11.047,81622,200110,161200,1363,0.417316525,6024,1.8443982
2023-11-30 18:12:11.047,81623,200139,161180,81,0.024800175,5838,1.78744965
2023-11-30 18:12:11.078,81624,200125,161181,13820,4.2313385,5936,1.8174548
2023-11-30 18:12:11.078,81625,200126,161188,7062,2.16220785,6056,1.8541958
2023-11-30 18:12:11.078,81626,200168,161184,-3226,-0.98772055,5876,1.7990843
2023-11-30 18:12:11.078,81627,200188,161198,10545,3.228615375,5854,1.79234845
2023-11-30 18:12:11.078,81628,200207,161208,11682,3.57673635,6022,1.84378585
2023-11-30 18:12:11.078,81629,200238,161225,-2596,-0.7948303,5917,1.811637475
2023-11-30 18:12:11.109,81630,200273,161236,5274,1.61476695,5788,1.7721409
2023-11-30 18:12:11.109,81631,200307,161242,14099,4.316761325,5955,1.823272125
2023-11-30 18:12:11.109,81632,200365,161281,1656,0.5070258,5972,1.8284771
2023-11-30 18:12:11.109,81633,200415,161287,-418,-0.12798115,5779,1.769385325
2023-11-30 18:12:11.109,81634,200508,161330,13606,4.16581705,5863,1.795104025
2023-11-30 18:12:11.109,81635,200568,161343,7424,2.2730432,5977,1.830007975
2023-11-30 18:12:11.139,81636,200659,161376,-3632,-1.1120276,5791,1.773059425
2023-11-30 18:12:11.139,81637,200730,161409,10046,3.07583405,5759,1.763261825
2023-11-30 18:12:11.139,81638,200815,161435,11886,3.63919605,5936,1.8174548
2023-11-30 18:12:11.139,81639,200872,161454,-2463,-0.754109025,5852,1.7917361
2023-11-30 18:12:11.139,81640,200932,161485,4768,1.4598424,5726,1.75315805
2023-11-30 18:12:11.139,81641,201032,161501,14125,4.324721875,5893,1.804289275
2023-11-30 18:12:11.139,81642,201102,161519,2050,0.62765875,5926,1.81439305
2023-11-30 18:12:11.170,81643,201175,161560,-893,-0.273414275,5740,1.7574445
2023-11-30 18:12:11.170,81644,201272,161587,13268,4.0623299,5822,1.78255085
2023-11-30 18:12:11.170,81645,201354,161618,7727,2.365814225,5952,1.8223536
2023-11-30 18:12:11.170,81646,201469,161674,-3662,-1.12121285,5787,1.771834725
2023-11-30 18:12:11.170,81647,201538,161703,9754,2.98643095,5763,1.764486525
2023-11-30 18:12:11.170,81648,201653,161740,11969,3.664608575,5947,1.820822725
2023-11-30 18:12:11.200,81649,201737,161763,-2359,-0.722266825,5866,1.79602255
2023-11-30 18:12:11.200,81650,201832,161801,4149,1.270320075,5720,1.751321
2023-11-30 18:12:11.200,81651,201921,161831,13882,4.25032135,5869,1.796941075
2023-11-30 18:12:11.200,81652,202015,161869,2242,0.68644435,5899,1.806126325
2023-11-30 18:12:11.231,81653,202111,161886,-1268,-0.3882299,5695,1.743666625
2023-11-30 18:12:11.231,81654,202140,161912,12995,3.978744125,5753,1.761424775
2023-11-30 18:12:11.231,81655,202223,161930,7846,2.40224905,5878,1.79969665
2023-11-30 18:12:11.231,81656,202274,161949,-3857,-1.180916975,5708,1.7476469
2023-11-30 18:12:11.231,81657,202339,161964,9344,2.8608992,5661,1.733256675
2023-11-30 18:12:11.231,81658,202385,161979,12382,3.79105885,5834,1.78622495
2023-11-30 18:12:11.231,81659,202446,161986,-1934,-0.59214245,5757,1.762649475
2023-11-30 18:12:11.262,81660,202501,162009,3726,1.14080805,5606,1.71641705
2023-11-30 18:12:11.262,81661,202538,162011,14079,4.310637825,5755,1.762037125
2023-11-30 18:12:11.262,81662,202586,162040,2962,0.90689035,5798,1.77520265
2023-11-30 18:12:11.262,81663,202641,162067,-1482,-0.45375135,5601,1.714886175
2023-11-30 18:12:11.262,81664,202702,162076,12952,3.9655786,5661,1.733256675
2023-11-30 18:12:11.262,81665,202755,162104,8390,2.56880825,5797,1.774896475
2023-11-30 18:12:11.303,81666,202819,162123,-3769,-1.153973575,5632,1.7243776
2023-11-30 18:12:11.303,81667,202878,162148,9140,2.7984395,5575,1.706925625
2023-11-30 18:12:11.303,81668,202956,162176,12602,3.85841735,5745,1.758975375
2023-11-30 18:12:11.303,81669,202992,162192,-1838,-0.56274965,5668,1.7353999
2023-11-30 18:12:11.303,81670,203073,162210,3350,1.02568625,5501,1.684268675
2023-11-30 18:12:11.303,81671,203118,162223,13933,4.265936275,5633,1.724683775
2023-11-30 18:12:11.303,81672,203156,162236,2902,0.88851985,5672,1.7366246
2023-11-30 18:12:11.303,81673,203207,162253,-2468,-0.7556399,5465,1.673246375
2023-11-30 18:12:11.334,81674,203251,162260,11596,3.5504053,5513,1.687942775
2023-11-30 18:12:11.334,81675,203308,162267,7436,2.2767173,5662,1.73356285
2023-11-30 18:12:11.334,81676,203362,162300,-5100,-1.5614925,5519,1.689779825
2023-11-30 18:12:11.334,81677,203450,162320,7498,2.29570015,5470,1.67477725
2023-11-30 18:12:11.334,81678,203504,162360,12332,3.7757501,5659,1.732644325
2023-11-30 18:12:11.334,81679,203588,162393,-1094,-0.33495545,5620,1.7207035
2023-11-30 18:12:11.334,81680,203679,162431,3715,1.137440125,5483,1.678757525
2023-11-30 18:12:11.364,81681,203780,162463,14605,4.471685875,5645,1.728357875
2023-11-30 18:12:11.364,81682,203896,162505,3996,1.2234753,5726,1.75315805
2023-11-30 18:12:11.364,81683,203995,162548,-1780,-0.5449915,5551,1.699577425
2023-11-30 18:12:11.364,81684,204121,162584,12325,3.773606875,5619,1.720397325
2023-11-30 18:12:11.364,81685,204221,162619,9106,2.78802955,5786,1.77152855
2023-11-30 18:12:11.364,81686,204334,162661,-3723,-1.139889525,5645,1.728357875
2023-11-30 18:12:11.395,81687,204380,162694,8141,2.492570675,5578,1.70784415
2023-11-30 18:12:11.395,81688,204445,162689,12822,3.92577585,5754,1.76173095
2023-11-30 18:12:11.395,81689,204473,162695,-1223,-0.374452025,5693,1.743054275
2023-11-30 18:12:11.395,81690,204503,162689,2322,0.71093835,5493,1.681819275
2023-11-30 18:12:11.395,81691,204518,162715,13755,4.211437125,5562,1.70294535
2023-11-30 18:12:11.395,81692,204551,162695,4014,1.22898645,5540,1.6962095
2023-11-30 18:12:11.395,81693,204566,162698,-2445,-0.748597875,5239,1.604050825
2023-11-30 18:12:11.395,81694,204611,162706,12022,3.68083585,5169,1.582618575
2023-11-30 18:12:11.424,81695,204612,162716,9332,2.8572251,5234,1.60251995
2023-11-30 18:12:11.424,81696,204639,162718,-3763,-1.152136525,5044,1.5443467
2023-11-30 18:12:11.424,81697,204674,162738,7562,2.31529535,4973,1.522608275
2023-11-30 18:12:11.424,81698,204709,162732,12708,3.8908719,5192,1.5896606
2023-11-30 18:12:11.424,81699,204713,162746,-1108,-0.3392419,5217,1.597314975
2023-11-30 18:12:11.424,81700,204762,162764,1818,0.55662615,5124,1.5688407
2023-11-30 18:12:11.457,81701,204816,162785,13694,4.19276045,5333,1.632831275
2023-11-30 18:12:11.457,81702,204894,162814,4278,1.30981665,5491,1.681206925
2023-11-30 18:12:11.457,81703,205007,162860,-2790,-0.85422825,5387,1.649364725
2023-11-30 18:12:11.457,81704,205134,162903,11643,3.564795525,5512,1.6876366
2023-11-30 18:12:11.457,81705,205251,162948,9383,2.872840025,5767,1.765711225
2023-11-30 18:12:11.457,81706,205370,162982,-4014,-1.22898645,5715,1.749790125
2023-11-30 18:12:11.457,81707,205478,163017,6838,2.09362465,5676,1.7378493
2023-11-30 18:12:11.457,81708,205568,163051,12760,3.906793,5848,1.7905114
2023-11-30 18:12:11.487,81709,205639,163082,-781,-0.239122675,5775,1.768160625
2023-11-30 18:12:11.487,81710,205706,163084,1151,0.352407425,5535,1.694678625
2023-11-30 18:12:11.487,81711,205751,163106,13273,4.063860775,5583,1.709375025
2023-11-30 18:12:11.487,81712,205716,163090,4403,1.348088525,5610,1.71764175
2023-11-30 18:12:11.487,81713,205609,163025,-3276,-1.0030293,5395,1.651814125
2023-11-30 18:12:11.487,81714,205389,162921,11181,3.423342675,5418,1.65885615
2023-11-30 18:12:11.487,81715,205018,162768,9508,2.9111119,5589,1.711212075
2023-11-30 18:12:11.517,81716,204518,162553,-4156,-1.2724633,5462,1.67232785
2023-11-30 18:12:11.517,81717,203939,162351,6328,1.9374754,5356,1.6398733
2023-11-30 18:12:11.517,81718,203335,162129,12721,3.894852175,5506,1.68579955
2023-11-30 18:12:11.517,81719,202810,161944,-775,-0.237285625,5464,1.6729402
2023-11-30 18:12:11.517,81720,202358,161785,630,0.19289025,5275,1.615073125
2023-11-30 18:12:11.548,81721,201912,161619,13225,4.049164375,5391,1.650589425
2023-11-30 18:12:11.548,81722,201482,161478,4664,1.4280002,5485,1.679369875
2023-11-30 18:12:11.548,81723,201106,161347,-3684,-1.1279487,5290,1.61966575
2023-11-30 18:12:11.548,81724,200786,161229,10763,3.295361525,5280,1.616604
2023-11-30 18:12:11.579,81725,200502,161132,9870,3.02194725,5414,1.65763145
2023-11-30 18:12:11.579,81726,200230,161039,-3989,-1.221332075,5267,1.612623725
2023-11-30 18:12:11.579,81727,199976,160971,6061,1.855726675,5148,1.5761889
2023-11-30 18:12:11.579,81728,199726,160896,12991,3.977519425,5305,1.624258375
2023-11-30 18:12:11.579,81729,199517,160799,-222,-0.06797085,5282,1.61721635
2023-11-30 18:12:11.579,81730,199322,160740,332,0.1016501,5091,1.558736925
2023-11-30 18:12:11.610,81731,199159,160679,13262,4.06049285,5184,1.5872112
2023-11-30 18:12:11.610,81732,199013,160637,5389,1.649977075,5257,1.609561975
2023-11-30 18:12:11.610,81733,198897,160620,-3362,-1.02936035,5041,1.543428175
2023-11-30 18:12:11.610,81734,198813,160553,11123,3.405584525,5021,1.537304675
2023-11-30 18:12:11.610,81735,198692,160534,10769,3.297198575,5175,1.584455625
2023-11-30 18:12:11.610,81736,198614,160509,-3164,-0.9687377,5053,1.547102275
2023-11-30 18:12:11.640,81737,198558,160499,6356,1.9460483,4937,1.511585975
2023-11-30 18:12:11.640,81738,198499,160473,13939,4.267773325,5098,1.56088015
2023-11-30 18:12:11.640,81739,198440,160459,689,0.210954575,5085,1.556899875
2023-11-30 18:12:11.640,81740,198372,160439,762,0.23330535,4889,1.496889575
2023-11-30 18:12:11.640,81741,198335,160403,14138,4.32870215,4979,1.524445325
2023-11-30 18:12:11.640,81742,198275,160401,6470,1.98095225,5077,1.554450475
2023-11-30 18:12:11.640,81743,198249,160393,-2862,-0.87627285,4896,1.4990328
2023-11-30 18:12:11.670,81744,198215,160378,11374,3.48243445,4903,1.501176025
2023-11-30 18:12:11.670,81745,198174,160368,11458,3.50815315,5090,1.55843075
2023-11-30 18:12:11.670,81746,198150,160347,-2720,-0.832796,4999,1.530568825
2023-11-30 18:12:11.670,81747,198093,160335,6136,1.8786898,4899,1.499951325
2023-11-30 18:12:11.670,81748,198055,160326,14137,4.328395975,5082,1.55598135
2023-11-30 18:12:11.670,81749,197995,160297,1226,0.37537055,5109,1.564248075
2023-11-30 18:12:11.670,81750,197923,160275,486,0.14880105,4958,1.51801565
2023-11-30 18:12:11.701,81751,197875,160235,14005,4.287980875,5104,1.5627172
2023-11-30 18:12:11.701,81752,197806,160226,6936,2.1236298,5273,1.614460775
2023-11-30 18:12:11.701,81753,197727,160205,-3077,-0.942100475,5154,1.57802595
2023-11-30 18:12:11.701,81754,197659,160172,11124,3.4058907,5212,1.5957841
2023-11-30 18:12:11.701,81755,197570,160138,11869,3.633991075,5461,1.672021675
2023-11-30 18:12:11.731,81756,197486,160114,-2519,-0.771254825,5436,1.6643673
2023-11-30 18:12:11.731,81757,197393,160083,5767,1.765711225,5390,1.65028325
2023-11-30 18:12:11.731,81758,197348,160048,14233,4.357788775,5633,1.724683775
2023-11-30 18:12:11.731,81759,197285,160029,1799,0.550808825,5726,1.75315805
2023-11-30 18:12:11.731,81760,197238,160027,342,0.10471185,5614,1.71886645
2023-11-30 18:12:11.731,81761,197206,160009,14102,4.31767985,5778,1.76907915
2023-11-30 18:12:11.731,81762,197202,160013,7431,2.275186425,5962,1.82541535
2023-11-30 18:12:11.762,81763,197224,160025,-3163,-0.968431525,5840,1.788062
2023-11-30 18:12:11.762,81764,197237,160037,10749,3.291075075,5865,1.795716375
2023-11-30 18:12:11.762,81765,197276,160038,11949,3.658485075,6071,1.858788425
2023-11-30 18:12:11.762,81766,197328,160059,-2384,-0.7299212,5996,1.8358253
2023-11-30 18:12:11.762,81767,197362,160080,5320,1.628851,5879,1.800002825
2023-11-30 18:12:11.762,81768,197447,160102,14313,4.382282775,6052,1.8529711
2023-11-30 18:12:11.813,81769,197494,160136,1841,0.563668175,6083,1.862462525
2023-11-30 18:12:11.813,81770,197541,160139,-341,-0.104405675,5903,1.807351025
2023-11-30 18:12:11.813,81771,197599,160177,13666,4.18418755,5999,1.836743825
2023-11-30 18:12:11.813,81772,197664,160189,7597,2.326011475,6135,1.878383625
2023-11-30 18:12:11.813,81773,197727,160222,-3429,-1.049874075,5969,1.827558575
2023-11-30 18:12:11.813,81774,197785,160227,10245,3.136762875,5945,1.820210375
2023-11-30 18:12:11.813,81775,197837,160251,12030,3.68328525,6126,1.87562805
2023-11-30 18:12:11.844,81776,197923,160274,-2293,-0.702059275,6050,1.85235875
2023-11-30 18:12:11.844,81777,197983,160305,4683,1.433817525,5933,1.816536275
2023-11-30 18:12:11.844,81778,198058,160317,14153,4.333294775,6114,1.87195395
2023-11-30 18:12:11.844,81779,198098,160344,2210,0.67664675,6165,1.887568875
