Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:14:07.873,91509,219637,169516,-2989,-0.915157075,2711,0.830040425
2023-11-30 18:14:07.873,91510,219611,169535,6665,2.040656375,2772,0.8487171
2023-11-30 18:14:07.873,91511,219646,169521,6735,2.062088625,3091,0.946386925
2023-11-30 18:14:07.873,91512,219636,169532,-2608,-0.7985044,3008,0.9209744
2023-11-30 18:14:07.873,91513,219661,169532,3176,0.9724118,2896,0.8866828
2023-11-30 18:14:07.873,91514,219650,169540,8123,2.487059525,3098,0.94853015
2023-11-30 18:14:07.873,91515,219671,169530,337,0.103180975,3171,0.970880925
2023-11-30 18:14:07.873,91516,219685,169537,-741,-0.226875675,3082,0.94363135
2023-11-30 18:14:07.873,91517,219676,169537,8311,2.544620425,3262,0.99874285
2023-11-30 18:14:07.904,91518,219715,169553,4332,1.3263501,3401,1.041301175
2023-11-30 18:14:07.904,91519,219709,169559,-2985,-0.913932375,3323,1.017419525
2023-11-30 18:14:07.904,91520,219713,169564,6392,1.9570706,3318,1.01588865
2023-11-30 18:14:07.904,91521,219732,169540,7012,2.1468991,3401,1.041301175
2023-11-30 18:14:07.904,91522,219732,169545,-2586,-0.79176855,3302,1.01098985
2023-11-30 18:14:07.904,91523,219745,169548,2905,0.889438375,3195,0.978229125
2023-11-30 18:14:07.904,91524,219722,169553,8376,2.5645218,3288,1.0067034
2023-11-30 18:14:07.934,91525,219714,169530,381,0.116652675,3303,1.011296025
2023-11-30 18:14:07.934,91526,219663,169541,-1328,-0.4066004,3194,0.97792295
2023-11-30 18:14:07.934,91527,219607,169482,8055,2.466239625,3266,0.99996755
2023-11-30 18:14:07.934,91528,219482,169442,4320,1.322676,3339,1.022318325
2023-11-30 18:14:07.934,91529,219347,169370,-3689,-1.129479575,3196,0.9785353
2023-11-30 18:14:07.985,91530,219148,169324,5636,1.7256023,3145,0.962920375
2023-11-30 18:14:07.985,91531,218961,169216,6782,2.07647885,3223,0.986802025
2023-11-30 18:14:07.985,91532,218668,169117,-2758,-0.84443065,3146,0.96322655
2023-11-30 18:14:07.985,91533,218371,168989,1983,0.607145025,3051,0.934139925
2023-11-30 18:14:07.985,91534,218021,168851,7526,2.30427305,3151,0.964757425
2023-11-30 18:14:07.985,91535,217704,168735,110,0.03367925,3173,0.971493275
2023-11-30 18:14:07.985,91536,217396,168630,-1917,-0.586937475,3051,0.934139925
2023-11-30 18:14:07.985,91537,217140,168530,7046,2.15730905,3106,0.95097955
2023-11-30 18:14:08.016,91538,216918,168449,3622,1.10896585,3193,0.977616775
2023-11-30 18:14:08.016,91539,216739,168381,-4067,-1.245213725,3088,0.9454684
2023-11-30 18:14:08.016,91540,216603,168346,4787,1.465659725,3079,0.942712825
2023-11-30 18:14:08.016,91541,216514,168310,5893,1.804289275,3206,0.98159705
2023-11-30 18:14:08.016,91542,216476,168305,-2908,-0.8903569,3154,0.96567595
2023-11-30 18:14:08.016,91543,216483,168316,1748,0.5351939,3046,0.93260905
2023-11-30 18:14:08.057,91544,216484,168321,7527,2.304579225,3129,0.958021575
2023-11-30 18:14:08.057,91545,216539,168335,788,0.2412659,3137,0.960470975
2023-11-30 18:14:08.057,91546,216604,168353,-1648,-0.5045764,2983,0.913320025
2023-11-30 18:14:08.057,91547,216674,168385,7244,2.2179317,2994,0.91668795
2023-11-30 18:14:08.057,91548,216752,168419,4492,1.3753381,3043,0.931690525
2023-11-30 18:14:08.057,91549,216834,168453,-3305,-1.011908375,2891,0.885151925
2023-11-30 18:14:08.057,91550,216915,168475,5250,1.60741875,2813,0.861270275
2023-11-30 18:14:08.057,91551,216989,168518,6552,2.0060586,2866,0.87749755
2023-11-30 18:14:08.087,91552,217077,168556,-2023,-0.619392025,2756,0.8438183
2023-11-30 18:14:08.087,91553,217181,168607,1847,0.565505225,2604,0.7972797
2023-11-30 18:14:08.087,91554,217231,168619,7621,2.333359675,2650,0.81136375
2023-11-30 18:14:08.087,91555,217296,168642,1272,0.3894546,2620,0.8021785
2023-11-30 18:14:08.087,91556,217384,168672,-1685,-0.515904875,2423,0.741862025
2023-11-30 18:14:08.087,91557,217436,168696,7091,2.171086925,2396,0.7335953
2023-11-30 18:14:08.087,91558,217491,168726,4640,1.420652,2420,0.7409435
2023-11-30 18:14:08.118,91559,217511,168739,-3331,-1.019868925,2258,0.69134315
2023-11-30 18:14:08.118,91560,217530,168742,5233,1.602213775,2186,0.66929855
2023-11-30 18:14:08.118,91561,217583,168755,6948,2.1273039,2278,0.69746665
2023-11-30 18:14:08.118,91562,217596,168755,-1805,-0.552645875,2240,0.685832
2023-11-30 18:14:08.118,91563,217609,168770,1743,0.533663025,2165,0.662868875
2023-11-30 18:14:08.149,91564,217605,168776,7977,2.442357975,2293,0.702059275
2023-11-30 18:14:08.149,91565,217600,168768,1574,0.48191945,2375,0.727165625
2023-11-30 18:14:08.149,91566,217613,168765,-1837,-0.562443475,2307,0.706345725
2023-11-30 18:14:08.149,91567,217589,168768,7459,2.283759325,2402,0.73543235
2023-11-30 18:14:08.149,91568,217597,168760,4922,1.50699335,2550,0.78074625
2023-11-30 18:14:08.149,91569,217617,168764,-3166,-0.96935005,2516,0.7703363
2023-11-30 18:14:08.149,91570,217592,168761,5252,1.6080311,2544,0.7789092
2023-11-30 18:14:08.149,91571,217631,168780,7359,2.253141825,2707,0.828815725
2023-11-30 18:14:08.180,91572,217657,168783,-1446,-0.44272905,2715,0.831265125
2023-11-30 18:14:08.180,91573,217695,168798,1534,0.46967245,2646,0.81013905
2023-11-30 18:14:08.180,91574,217758,168838,8401,2.572176175,2751,0.842287425
2023-11-30 18:14:08.180,91575,217806,168855,2073,0.634700775,2797,0.856371475
2023-11-30 18:14:08.180,91576,217865,168867,-1940,-0.5939795,2676,0.8193243
2023-11-30 18:14:08.180,91577,217926,168900,7816,2.3930638,2709,0.829428075
2023-11-30 18:14:08.210,91578,218008,168915,5745,1.758975375,2810,0.86035175
2023-11-30 18:14:08.210,91579,218012,168943,-3218,-0.98527115,2732,0.8364701
2023-11-30 18:14:08.210,91580,218056,168961,5025,1.538529375,2712,0.8303466
2023-11-30 18:14:08.210,91581,218096,168959,8014,2.45368645,2842,0.87014935
2023-11-30 18:14:08.210,91582,218125,168977,-965,-0.295458875,2836,0.8683123
2023-11-30 18:14:08.210,91583,218141,168973,1262,0.38639285,2754,0.84320595
2023-11-30 18:14:08.210,91584,218163,168984,8588,2.6294309,2859,0.875354325
2023-11-30 18:14:08.210,91585,218162,168995,2535,0.776153625,2922,0.89464335
2023-11-30 18:14:08.241,91586,218173,168979,-2250,-0.68889375,2819,0.863107325
2023-11-30 18:14:08.241,91587,218174,168976,7509,2.299068075,2868,0.8781099
2023-11-30 18:14:08.241,91588,218194,168987,5981,1.831232675,2988,0.9148509
2023-11-30 18:14:08.241,91589,218191,168973,-3187,-0.975779725,2924,0.8952557
2023-11-30 18:14:08.241,91590,218187,168988,4875,1.492603125,2905,0.889438375
2023-11-30 18:14:08.241,91591,218202,168984,7972,2.4408271,3043,0.931690525
2023-11-30 18:14:08.241,91592,218201,168990,-1069,-0.327301075,3045,0.932302875
2023-11-30 18:14:08.273,91593,218203,168984,722,0.22105835,2960,0.906278
2023-11-30 18:14:08.273,91594,218218,168987,8382,2.56635885,3070,0.93995725
2023-11-30 18:14:08.273,91595,218219,168998,2719,0.832489825,3154,0.96567595
2023-11-30 18:14:08.273,91596,218237,168978,-2566,-0.78564505,3062,0.93750785
2023-11-30 18:14:08.273,91597,218239,168998,7171,2.195580925,3111,0.952510425
2023-11-30 18:14:08.304,91598,218263,168999,6129,1.876546575,3242,0.99261935
2023-11-30 18:14:08.304,91599,218277,168995,-3322,-1.01711335,3184,0.9748612
2023-11-30 18:14:08.304,91600,218317,169003,4290,1.31349075,3154,0.96567595
2023-11-30 18:14:08.304,91601,218343,169016,7869,2.409291075,3285,1.005784875
2023-11-30 18:14:08.304,91602,218353,169025,-914,-0.27984395,3284,1.0054787
2023-11-30 18:14:08.304,91603,218371,169044,390,0.11940825,3184,0.9748612
2023-11-30 18:14:08.304,91604,218406,169050,8004,2.4506247,3274,1.00241695
2023-11-30 18:14:08.304,91605,218444,169055,2765,0.846573875,3332,1.0201751
2023-11-30 18:14:08.335,91606,218489,169064,-2716,-0.8315713,3201,0.980066175
2023-11-30 18:14:08.335,91607,218512,169068,6870,2.10342225,3212,0.9834341
2023-11-30 18:14:08.335,91608,218556,169088,6039,1.848990825,3318,1.01588865
2023-11-30 18:14:08.335,91609,218603,169094,-3057,-0.935976975,3228,0.9883329
2023-11-30 18:14:08.335,91610,218616,169115,4002,1.22531235,3154,0.96567595
2023-11-30 18:14:08.335,91611,218665,169133,7778,2.38142915,3253,0.995987275
2023-11-30 18:14:08.365,91612,218705,169143,-584,-0.1788062,3229,0.988639075
2023-11-30 18:14:08.365,91613,218753,169155,160,0.048988,3093,0.946999275
2023-11-30 18:14:08.365,91614,218781,169178,8187,2.506654725,3150,0.96445125
2023-11-30 18:14:08.365,91615,218813,169191,3000,0.918525,3198,0.97914765
2023-11-30 18:14:08.365,91616,218846,169197,-2928,-0.8964804,3060,0.9368955
2023-11-30 18:14:08.396,91617,218871,169199,6860,2.1003605,3058,0.93628315
2023-11-30 18:14:08.396,91618,218890,169214,6184,1.8933862,3155,0.965982125
2023-11-30 18:14:08.396,91619,218912,169216,-3020,-0.9246485,3063,0.937814025
2023-11-30 18:14:08.427,91620,218956,169236,3867,1.183978725,2979,0.912095325
2023-11-30 18:14:08.427,91621,218961,169238,7830,2.39735025,3070,0.93995725
2023-11-30 18:14:08.427,91622,218988,169251,-893,-0.273414275,3046,0.93260905
2023-11-30 18:14:08.427,91623,218999,169246,-370,-0.11328475,2912,0.8915816
2023-11-30 18:14:08.427,91624,219031,169241,8044,2.4628717,2975,0.910870625
2023-11-30 18:14:08.427,91625,219037,169245,2933,0.898011275,3037,0.929853475
2023-11-30 18:14:08.457,91626,219057,169264,-3194,-0.97792295,2909,0.890663075
2023-11-30 18:14:08.457,91627,219044,169256,6853,2.098217275,2907,0.890050725
2023-11-30 18:14:08.457,91628,219092,169246,6425,1.967174375,3012,0.9221991
2023-11-30 18:14:08.457,91629,219105,169262,-3001,-0.918831175,2937,0.899235975
2023-11-30 18:14:08.457,91630,219116,169260,3588,1.0985559,2870,0.87872225
2023-11-30 18:14:08.457,91631,219121,169268,8169,2.501143575,2986,0.91423855
2023-11-30 18:14:08.487,91632,219131,169277,-231,-0.070726425,2996,0.9173003
2023-11-30 18:14:08.487,91633,219160,169290,-450,-0.13777875,2882,0.88239635
2023-11-30 18:14:08.487,91634,219155,169288,8191,2.507879425,2955,0.904747125
2023-11-30 18:14:08.487,91635,219179,169287,3467,1.061508725,3031,0.928016425
2023-11-30 18:14:08.487,91636,219213,169292,-3052,-0.9344461,2917,0.893112475
2023-11-30 18:14:08.487,91637,219195,169311,6470,1.98095225,2921,0.894337175
2023-11-30 18:14:08.487,91638,219236,169310,6298,1.92829015,3032,0.9283226
2023-11-30 18:14:08.518,91639,219236,169298,-2819,-0.863107325,2953,0.904134775
2023-11-30 18:14:08.518,91640,219251,169296,3065,0.938426375,2860,0.8756605
2023-11-30 18:14:08.518,91641,219255,169313,7824,2.3955132,2949,0.902910075
2023-11-30 18:14:08.518,91642,219267,169314,219,0.067052325,2931,0.897398925
2023-11-30 18:14:08.518,91643,219276,169308,-900,-0.2755575,2787,0.853309725
2023-11-30 18:14:08.518,91644,219264,169320,7991,2.446644425,2842,0.87014935
2023-11-30 18:14:08.548,91645,219290,169318,3800,1.163465,2917,0.893112475
2023-11-30 18:14:08.548,91646,219297,169317,-3774,-1.15550445,2804,0.8585147
2023-11-30 18:14:08.548,91647,219300,169335,5553,1.700189775,2807,0.859433225
2023-11-30 18:14:08.548,91648,219323,169315,6024,1.8443982,2931,0.897398925
2023-11-30 18:14:08.548,91649,219338,169321,-3756,-1.1499933,2881,0.882090175
2023-11-30 18:14:08.548,91650,219355,169331,1672,0.5119246,2819,0.863107325
2023-11-30 18:14:08.548,91651,219328,169328,7938,2.43041715,2945,0.901685375
2023-11-30 18:14:08.548,91652,219377,169342,489,0.149719575,2975,0.910870625
2023-11-30 18:14:08.579,91653,219367,169341,-645,-0.197482875,2876,0.8805593
2023-11-30 18:14:08.579,91654,219387,169338,8697,2.662803975,2961,0.906584175
2023-11-30 18:14:08.579,91655,219390,169347,4846,1.48372405,3052,0.9344461
2023-11-30 18:14:08.579,91656,219426,169357,-3150,-0.96445125,2935,0.898623625
2023-11-30 18:14:08.579,91657,219383,169359,6111,1.871035425,2913,0.891887775
2023-11-30 18:14:08.579,91658,219426,169349,7222,2.21119585,3007,0.920668225
2023-11-30 18:14:08.579,91659,219417,169356,-2651,-0.811669925,2929,0.896786575
2023-11-30 18:14:08.610,91660,219439,169362,2284,0.6993037,2830,0.86647525
2023-11-30 18:14:08.610,91661,219421,169354,8340,2.5534995,2927,0.896174225
2023-11-30 18:14:08.610,91662,219465,169375,551,0.168702425,2940,0.9001545
2023-11-30 18:14:08.610,91663,219446,169370,-1559,-0.477326825,2798,0.85667765
2023-11-30 18:14:08.610,91664,219470,169359,7982,2.44388885,2816,0.8621888
2023-11-30 18:14:08.610,91665,219485,169366,4224,1.2932832,2847,0.871680225
2023-11-30 18:14:08.638,91666,219492,169372,-3684,-1.1279487,2667,0.816568725
2023-11-30 18:14:08.638,91667,219519,169390,5796,1.7745903,2570,0.78686975
2023-11-30 18:14:08.638,91668,219504,169382,7224,2.2118082,2622,0.80279085
2023-11-30 18:14:08.672,91669,219531,169388,-2819,-0.863107325,2541,0.777990675
2023-11-30 18:14:08.672,91670,219551,169386,2040,0.624597,2454,0.75135345
2023-11-30 18:14:08.672,91671,219549,169383,8426,2.57983055,2593,0.793911775
2023-11-30 18:14:08.672,91672,219549,169387,568,0.1739074,2983,0.913320025
2023-11-30 18:14:08.672,91673,219576,169401,-1949,-0.596735075,2641,0.808608175
2023-11-30 18:14:08.672,91674,219591,169401,7832,2.3979626,2787,0.853309725
2023-11-30 18:14:08.703,91675,219607,169406,4408,1.3496194,3238,0.99139465
2023-11-30 18:14:08.703,91676,219607,169403,-3896,-1.1928578,2819,0.863107325
2023-11-30 18:14:08.703,91677,219637,169399,5383,1.648140025,2763,0.845961525
2023-11-30 18:14:08.703,91678,219634,169423,6938,2.12424215,3084,0.9442437
2023-11-30 18:14:08.703,91679,219678,169418,-2725,-0.834326875,3099,0.948836325
2023-11-30 18:14:08.703,91680,219681,169433,1477,0.452220475,3041,0.931078175
2023-11-30 18:14:08.734,91681,219667,169425,8226,2.51859555,3148,0.9638389
2023-11-30 18:14:08.734,91682,219700,169429,693,0.212179275,3149,0.964145075
2023-11-30 18:14:08.734,91683,219729,169447,-2248,-0.6882814,2956,0.9050533
2023-11-30 18:14:08.734,91684,219722,169436,7487,2.292332225,2931,0.897398925
2023-11-30 18:14:08.734,91685,219713,169432,4274,1.30859195,2967,0.908421225
2023-11-30 18:14:08.734,91686,219703,169423,-4088,-1.2516434,2814,0.86157645
2023-11-30 18:14:08.734,91687,219641,169390,5097,1.560573975,2761,0.845349175
2023-11-30 18:14:08.734,91688,219547,169348,6868,2.1028099,2885,0.883314875
2023-11-30 18:14:08.764,91689,219422,169307,-2763,-0.845961525,2851,0.872904925
2023-11-30 18:14:08.764,91690,219231,169227,1013,0.310155275,2747,0.841062725
2023-11-30 18:14:08.764,91691,219019,169128,8183,2.505430025,2835,0.868006125
2023-11-30 18:14:08.764,91692,218733,169010,831,0.254431425,2854,0.87382345
2023-11-30 18:14:08.764,91693,218357,168843,-2700,-0.8266725,2705,0.828203375
2023-11-30 18:14:08.764,91694,217934,168689,7142,2.18670185,2733,0.836776275
2023-11-30 18:14:08.764,91695,217495,168515,4326,1.32451305,2820,0.8634135
2023-11-30 18:14:08.795,91696,217063,168368,-4082,-1.24980635,2699,0.826366325
2023-11-30 18:14:08.795,91697,216689,168242,4260,1.3043055,2644,0.8095267
2023-11-30 18:14:08.795,91698,216347,168104,6151,1.883282425,2745,0.840450375
2023-11-30 18:14:08.795,91699,216074,168039,-2859,-0.875354325,2682,0.82116135
2023-11-30 18:14:08.795,91700,215859,167957,330,0.10103775,2554,0.78197095
2023-11-30 18:14:08.825,91701,215668,167913,7527,2.304579225,2636,0.8070773
2023-11-30 18:14:08.825,91702,215539,167875,779,0.238510325,2662,0.81503785
2023-11-30 18:14:08.825,91703,215458,167846,-3062,-0.93750785,2514,0.76972395
2023-11-30 18:14:08.825,91704,215368,167805,6818,2.08750115,2535,0.776153625
2023-11-30 18:14:08.825,91705,215346,167812,4711,1.442390425,2617,0.801259975
2023-11-30 18:14:08.825,91706,215366,167819,-4126,-1.26327805,2492,0.7629881
2023-11-30 18:14:08.825,91707,215394,167832,4134,1.26572745,2430,0.74400525
2023-11-30 18:14:08.867,91708,215448,167856,7156,2.1909883,2540,0.7776845
2023-11-30 18:14:08.867,91709,215526,167889,-1916,-0.5866313,2501,0.765743675
2023-11-30 18:14:08.867,91710,215596,167905,503,0.154006025,2382,0.72930885
2023-11-30 18:14:08.867,91711,215685,167947,8006,2.45123705,2461,0.753496675
2023-11-30 18:14:08.867,91712,215797,167979,1890,0.57867075,2489,0.762069575
2023-11-30 18:14:08.867,91713,215885,168007,-2667,-0.816568725,2340,0.7164495
2023-11-30 18:14:08.898,91714,215982,168067,7141,2.186395675,2342,0.71706185
2023-11-30 18:14:08.898,91715,216089,168096,5411,1.656712925,2399,0.734513825
2023-11-30 18:14:08.898,91716,216182,168127,-3671,-1.123968425,2254,0.69011845
2023-11-30 18:14:08.898,91717,216262,168154,4348,1.3312489,2168,0.6637874
2023-11-30 18:14:08.898,91718,216352,168202,7713,2.361527775,2250,0.68889375
2023-11-30 18:14:08.898,91719,216403,168211,-1526,-0.46722305,2182,0.66807385
2023-11-30 18:14:08.898,91720,216456,168226,361,0.110529175,2030,0.62153525
2023-11-30 18:14:08.928,91721,216483,168247,8090,2.47695575,2092,0.6405181
2023-11-30 18:14:08.928,91722,216538,168253,2194,0.67174795,2133,0.653071275
2023-11-30 18:14:08.928,91723,216557,168269,-2806,-0.85912705,2004,0.6135747
2023-11-30 18:14:08.928,91724,216587,168263,6873,2.104340775,2031,0.621841425
2023-11-30 18:14:08.928,91725,216590,168284,5684,1.7402987,2155,0.659807125
2023-11-30 18:14:08.928,91726,216600,168280,-3513,-1.075592775,2107,0.645110725
2023-11-30 18:14:08.928,91727,216603,168276,3999,1.224393825,2107,0.645110725
2023-11-30 18:14:08.960,91728,216618,168281,7436,2.2767173,2282,0.69869135
2023-11-30 18:14:08.960,91729,216615,168293,-1317,-0.403232475,2329,0.713081575
2023-11-30 18:14:08.960,91730,216624,168277,-5,-0.001530875,2287,0.700222225
2023-11-30 18:14:08.960,91731,216655,168296,7354,2.25161095,2442,0.74767935
2023-11-30 18:14:08.960,91732,216671,168308,2242,0.68644435,2559,0.783501825
2023-11-30 18:14:08.960,91733,216730,168326,-2940,-0.9001545,2479,0.759007825
2023-11-30 18:14:08.990,91734,216767,168345,6573,2.012488275,2536,0.7764598
2023-11-30 18:14:08.990,91735,216827,168361,5632,1.7243776,2687,0.822692225
2023-11-30 18:14:08.990,91736,216904,168383,-3434,-1.05140495,2642,0.80891435
2023-11-30 18:14:08.990,91737,216960,168415,3701,1.133153675,2614,0.80034145
2023-11-30 18:14:08.990,91738,217070,168444,7248,2.2191564,2756,0.8438183
2023-11-30 18:14:08.990,91739,217147,168482,-1007,-0.308318225,2765,0.846573875
2023-11-30 18:14:08.990,91740,217215,168521,-65,-0.019901375,2659,0.814119325
2023-11-30 18:14:08.990,91741,217296,168551,7876,2.4114343,2738,0.83830715
2023-11-30 18:14:09.021,91742,217393,168564,2717,0.831877475,2799,0.856983825
2023-11-30 18:14:09.021,91743,217452,168589,-3165,-0.969043875,2674,0.81871195
2023-11-30 18:14:09.021,91744,217503,168610,6732,2.0611701,2686,0.82238605
2023-11-30 18:14:09.021,91745,217553,168629,5823,1.782857025,2793,0.855146775
2023-11-30 18:14:09.021,91746,217605,168649,-3391,-1.038239425,2706,0.82850955
2023-11-30 18:14:09.021,91747,217633,168662,3446,1.05507905,2626,0.80401555
2023-11-30 18:14:09.047,91748,217632,168666,7554,2.31284595,2712,0.8303466
2023-11-30 18:14:09.047,91749,217669,168688,-881,-0.269740175,2676,0.8193243
2023-11-30 18:14:09.047,91750,217667,168670,-390,-0.11940825,2535,0.776153625
2023-11-30 18:14:09.047,91751,217678,168683,8012,2.4530741,2592,0.7936056
2023-11-30 18:14:09.047,91752,217711,168695,2743,0.839838025,2647,0.810445225
2023-11-30 18:14:09.087,91753,217709,168692,-3265,-0.999661375,2518,0.77094865
2023-11-30 18:14:09.087,91754,217736,168683,6775,2.074335625,2517,0.770642475
2023-11-30 18:14:09.087,91755,217754,168708,6335,1.939618625,2618,0.80156615
2023-11-30 18:14:09.087,91756,217756,168710,-3093,-0.946999275,2539,0.777378325
2023-11-30 18:14:09.087,91757,217769,168710,3503,1.072531025,2469,0.755946075
2023-11-30 18:14:09.087,91758,217799,168709,8192,2.5081856,2586,0.79176855
2023-11-30 18:14:09.113,91759,217802,168712,-319,-0.097669825,2608,0.7985044
2023-11-30 18:14:09.113,91760,217831,168730,-541,-0.165640675,2515,0.770030125
2023-11-30 18:14:09.113,91761,217844,168729,8231,2.520126425,2612,0.7997291
2023-11-30 18:14:09.113,91762,217875,168737,3504,1.0728372,2706,0.82850955
2023-11-30 18:14:09.113,91763,217892,168745,-3089,-0.945774575,2602,0.79666735
2023-11-30 18:14:09.113,91764,217928,168751,6436,1.9705423,2606,0.79789205
2023-11-30 18:14:09.144,91765,217943,168755,6119,1.873484825,2716,0.8315713
